time,open,high,low,close,tick_volume
2023-09-11 01:00:00,1.24861,1.24961,1.2482,1.2495,2390
2023-09-11 02:00:00,1.24949,1.25033,1.24929,1.25001,1484
2023-09-11 03:00:00,1.25001,1.25011,1.24958,1.2501,1211
2023-09-11 04:00:00,1.25011,1.25197,1.25003,1.25184,1885
2023-09-11 05:00:00,1.25184,1.25268,1.25112,1.25134,2323
2023-09-11 06:00:00,1.25133,1.2522199999999999,1.25098,1.25176,2731
2023-09-11 07:00:00,1.25177,1.2527300000000001,1.25161,1.25224,2541
2023-09-11 08:00:00,1.25225,1.2530000000000001,1.2516,1.25192,2139
2023-09-11 09:00:00,1.2519,1.2536800000000001,1.2517,1.2533,2565
2023-09-11 10:00:00,1.25331,1.25333,1.25152,1.25159,1729
2023-09-11 11:00:00,1.2515800000000001,1.25171,1.25006,1.25142,2314
2023-09-11 12:00:00,1.25144,1.25269,1.25111,1.25268,3048
2023-09-11 13:00:00,1.2527,1.25434,1.25224,1.25287,3665
2023-09-11 14:00:00,1.25284,1.25476,1.25269,1.25282,4272
2023-09-11 15:00:00,1.25282,1.25319,1.25233,1.25261,2739
2023-09-11 16:00:00,1.25262,1.2542200000000001,1.25204,1.25214,1628
2023-09-11 17:00:00,1.25214,1.2521499999999999,1.25112,1.25123,1280
2023-09-11 18:00:00,1.25123,1.25145,1.25071,1.25086,1219
2023-09-11 19:00:00,1.25084,1.25183,1.25071,1.25118,1425
2023-09-11 20:00:00,1.2511700000000001,1.2512699999999999,1.25068,1.25068,582
2023-09-11 21:00:00,1.2502900000000001,1.25099,1.24987,1.25088,379
2023-09-11 22:00:00,1.25102,1.2511999999999999,1.25089,1.25113,295
2023-09-11 23:00:00,1.25114,1.25122,1.25073,1.25074,359
2023-09-12 00:00:00,1.25076,1.25099,1.2502900000000001,1.2505600000000001,1234
2023-09-12 01:00:00,1.25058,1.25231,1.25006,1.2505600000000001,2589
2023-09-12 02:00:00,1.25055,1.25159,1.25028,1.25159,1743
2023-09-12 03:00:00,1.2515800000000001,1.25179,1.25112,1.25162,1075
2023-09-12 04:00:00,1.25163,1.25163,1.25089,1.25105,1013
2023-09-12 05:00:00,1.25102,1.25156,1.25068,1.25083,1421
2023-09-12 06:00:00,1.25083,1.25281,1.24965,1.2511700000000001,3419
2023-09-12 07:00:00,1.2511700000000001,1.25155,1.24767,1.2485,3884
2023-09-12 08:00:00,1.2485,1.24881,1.24627,1.24672,3027
2023-09-12 09:00:00,1.24671,1.24746,1.24642,1.24698,2340
2023-09-12 10:00:00,1.24697,1.24768,1.24627,1.24681,1635
2023-09-12 11:00:00,1.2468,1.24707,1.24594,1.24702,2126
2023-09-12 12:00:00,1.24702,1.24833,1.2459,1.24675,3373
2023-09-12 13:00:00,1.24673,1.24747,1.24608,1.24688,3981
2023-09-12 14:00:00,1.2469000000000001,1.24748,1.24633,1.24643,3332
2023-09-12 15:00:00,1.24643,1.24804,1.24641,1.2475,2202
2023-09-12 16:00:00,1.24752,1.24913,1.24749,1.24777,1501
2023-09-12 17:00:00,1.2477800000000001,1.24874,1.24759,1.24777,1520
2023-09-12 18:00:00,1.24776,1.249,1.24755,1.24852,1485
2023-09-12 19:00:00,1.24852,1.24922,1.24842,1.24916,1078
2023-09-12 20:00:00,1.24917,1.24984,1.24898,1.24904,1109
2023-09-12 21:00:00,1.24842,1.24909,1.24791,1.24876,491
2023-09-12 22:00:00,1.249,1.24946,1.24893,1.24939,312
2023-09-12 23:00:00,1.24939,1.24943,1.24904,1.2490700000000001,517
2023-09-13 00:00:00,1.24909,1.25,1.2490700000000001,1.24936,1514
2023-09-13 01:00:00,1.24936,1.25017,1.2488,1.24909,1837
2023-09-13 02:00:00,1.24909,1.24947,1.24807,1.24826,1671
2023-09-13 03:00:00,1.24826,1.249,1.24818,1.24881,1059
2023-09-13 04:00:00,1.24881,1.24955,1.24868,1.24943,865
2023-09-13 05:00:00,1.24942,1.24976,1.24818,1.24866,1579
2023-09-13 06:00:00,1.2487,1.2487,1.24461,1.24494,4874
2023-09-13 07:00:00,1.24491,1.24702,1.24404,1.24682,3785
2023-09-13 08:00:00,1.24681,1.24782,1.24657,1.24772,3454
2023-09-13 09:00:00,1.24771,1.24861,1.24621,1.24633,2827
2023-09-13 10:00:00,1.24631,1.24775,1.24554,1.24773,2294
2023-09-13 11:00:00,1.24771,1.24808,1.24685,1.24723,2523
2023-09-13 12:00:00,1.24724,1.24993,1.24315,1.24854,10412
2023-09-13 13:00:00,1.24854,1.25114,1.24713,1.24969,8059
2023-09-13 14:00:00,1.2497099999999999,1.25023,1.24796,1.24908,5909
2023-09-13 15:00:00,1.24908,1.25007,1.2481200000000001,1.24869,3073
2023-09-13 16:00:00,1.24869,1.2502,1.2486,1.24947,2403
2023-09-13 17:00:00,1.2494399999999999,1.25058,1.24922,1.2502,1953
2023-09-13 18:00:00,1.25019,1.2504,1.2484899999999999,1.24869,1376
2023-09-13 19:00:00,1.24869,1.2489,1.24807,1.2487300000000001,1392
2023-09-13 20:00:00,1.2487300000000001,1.24903,1.24868,1.24888,582
2023-09-13 21:00:00,1.24845,1.24863,1.24749,1.24839,814
2023-09-13 22:00:00,1.24837,1.2490700000000001,1.24837,1.2490700000000001,429
2023-09-13 23:00:00,1.24908,1.24916,1.24868,1.2489,402
2023-09-14 00:00:00,1.24892,1.2502900000000001,1.24846,1.25015,1192
2023-09-14 01:00:00,1.25015,1.25039,1.24914,1.24942,2066
2023-09-14 02:00:00,1.24941,1.2494399999999999,1.2485,1.24927,1265
2023-09-14 03:00:00,1.24928,1.24977,1.24923,1.2497,1011
2023-09-14 04:00:00,1.2497,1.25033,1.24967,1.25007,881
2023-09-14 05:00:00,1.25008,1.2505600000000001,1.24967,1.24986,1339
2023-09-14 06:00:00,1.24986,1.24986,1.24884,1.24931,2018
2023-09-14 07:00:00,1.2493,1.24935,1.2479,1.24855,2752
2023-09-14 08:00:00,1.24853,1.24929,1.24821,1.24863,2648
2023-09-14 09:00:00,1.24863,1.24863,1.24684,1.24741,1897
2023-09-14 10:00:00,1.24741,1.24759,1.24602,1.24622,2991
2023-09-14 11:00:00,1.24624,1.24783,1.24618,1.24753,2211
2023-09-14 12:00:00,1.24755,1.24798,1.24134,1.24391,9954
2023-09-14 13:00:00,1.24391,1.24603,1.24159,1.24211,9793
2023-09-14 14:00:00,1.24212,1.24319,1.24005,1.24156,5480
2023-09-14 15:00:00,1.24157,1.24248,1.24039,1.24073,3165
2023-09-14 16:00:00,1.24072,1.24199,1.24033,1.2414,2308
2023-09-14 17:00:00,1.2414,1.24173,1.23962,1.24013,1726
2023-09-14 18:00:00,1.24013,1.24064,1.23972,1.24014,1373
2023-09-14 19:00:00,1.24016,1.24077,1.24013,1.2406,1341
2023-09-14 20:00:00,1.24059,1.24119,1.24059,1.24069,613
2023-09-14 21:00:00,1.24036,1.24071,1.2399499999999999,1.24062,245
2023-09-14 22:00:00,1.2408,1.24095,1.24061,1.24084,327
2023-09-14 23:00:00,1.24084,1.24084,1.23993,1.24004,420
2023-09-15 00:00:00,1.24006,1.24109,1.23993,1.24102,1351
2023-09-15 01:00:00,1.24103,1.24123,1.2401,1.24114,1568
2023-09-15 02:00:00,1.24115,1.24213,1.24106,1.24184,1673
2023-09-15 03:00:00,1.24184,1.24218,1.24148,1.24217,1026
2023-09-15 04:00:00,1.24218,1.24293,1.24188,1.2428,885
2023-09-15 05:00:00,1.2428,1.24286,1.24204,1.24275,1554
2023-09-15 06:00:00,1.24273,1.24333,1.24215,1.24268,2628
2023-09-15 07:00:00,1.24268,1.2436099999999999,1.24155,1.2435,3153
2023-09-15 08:00:00,1.24352,1.24454,1.2432699999999999,1.24397,2807
2023-09-15 09:00:00,1.24396,1.24398,1.24304,1.24306,1893
2023-09-15 10:00:00,1.24305,1.24341,1.2411699999999999,1.2413,2025
2023-09-15 11:00:00,1.24127,1.24142,1.23983,1.24058,1910
2023-09-15 12:00:00,1.24059,1.2414,1.2389999999999999,1.23905,3498
2023-09-15 13:00:00,1.23904,1.24118,1.23887,1.2393399999999999,4165
2023-09-15 14:00:00,1.23942,1.2425,1.23892,1.23944,5604
2023-09-15 15:00:00,1.23941,1.24032,1.23846,1.23886,3574
2023-09-15 16:00:00,1.23886,1.24005,1.23884,1.23992,1903
2023-09-15 17:00:00,1.23991,1.23992,1.2389999999999999,1.23933,1551
2023-09-15 18:00:00,1.23933,1.23939,1.23813,1.23814,1220
2023-09-15 19:00:00,1.23814,1.23858,1.23784,1.2384,1286
2023-09-15 20:00:00,1.2383899999999999,1.23856,1.23787,1.23824,939
2023-09-17 21:00:00,1.2376800000000001,1.23837,1.23765,1.23832,165
2023-09-17 22:00:00,1.23854,1.23893,1.23833,1.2388,420
2023-09-17 23:00:00,1.23894,1.2397,1.23884,1.23968,469
2023-09-18 00:00:00,1.23968,1.24018,1.2393399999999999,1.23994,978
2023-09-18 01:00:00,1.23994,1.24036,1.2386300000000001,1.23872,1662
2023-09-18 02:00:00,1.23872,1.2395100000000001,1.23869,1.2389000000000001,1225
2023-09-18 03:00:00,1.23888,1.23943,1.2387,1.23874,730
2023-09-18 04:00:00,1.23871,1.23957,1.23859,1.23956,621
2023-09-18 05:00:00,1.23956,1.23991,1.23929,1.23941,968
2023-09-18 06:00:00,1.23943,1.24042,1.23868,1.23872,2467
2023-09-18 07:00:00,1.2387299999999999,1.2392400000000001,1.23755,1.2379,2629
2023-09-18 08:00:00,1.2379,1.23811,1.23699,1.2380200000000001,2063
2023-09-18 09:00:00,1.23803,1.2403,1.23799,1.24021,1969
2023-09-18 10:00:00,1.24021,1.24098,1.23971,1.2401200000000001,1570
2023-09-18 11:00:00,1.24013,1.24019,1.2381199999999999,1.2382900000000001,1644
2023-09-18 12:00:00,1.2382900000000001,1.23896,1.2376800000000001,1.2380200000000001,2637
2023-09-18 13:00:00,1.23803,1.23928,1.23732,1.23759,3279
2023-09-18 14:00:00,1.23761,1.2389000000000001,1.23725,1.23804,3499
2023-09-18 15:00:00,1.23803,1.2404600000000001,1.23781,1.24004,2444
2023-09-18 16:00:00,1.24005,1.2402,1.23922,1.23949,1568
2023-09-18 17:00:00,1.23949,1.2398500000000001,1.23861,1.23864,1201
2023-09-18 18:00:00,1.23864,1.23872,1.23738,1.23748,1047
2023-09-18 19:00:00,1.23748,1.23818,1.23747,1.23817,1036
2023-09-18 20:00:00,1.23817,1.2387,1.2381199999999999,1.23817,630
2023-09-18 21:00:00,1.2376800000000001,1.23838,1.23746,1.23837,309
2023-09-18 22:00:00,1.2386300000000001,1.2386300000000001,1.23805,1.2382,353
2023-09-18 23:00:00,1.23834,1.23849,1.23816,1.23825,409
2023-09-19 00:00:00,1.23827,1.23911,1.23796,1.23818,1195
2023-09-19 01:00:00,1.23817,1.2383,1.23749,1.23758,1206
2023-09-19 02:00:00,1.23757,1.23806,1.23748,1.2377799999999999,955
2023-09-19 03:00:00,1.2377799999999999,1.23809,1.2376,1.23775,728
2023-09-19 04:00:00,1.23775,1.2381199999999999,1.23765,1.23781,783
2023-09-19 05:00:00,1.23781,1.23803,1.23711,1.23786,1123
2023-09-19 06:00:00,1.23788,1.23809,1.23686,1.23785,2024
2023-09-19 07:00:00,1.23787,1.23925,1.2373,1.23888,2867
2023-09-19 08:00:00,1.23885,1.23892,1.23756,1.23757,2439
2023-09-19 09:00:00,1.23755,1.23887,1.23709,1.23878,1983
2023-09-19 10:00:00,1.23878,1.2402,1.23817,1.23947,2269
2023-09-19 11:00:00,1.23949,1.2411699999999999,1.23918,1.2411699999999999,2239
2023-09-19 12:00:00,1.24118,1.24241,1.2401200000000001,1.2405,3236
2023-09-19 13:00:00,1.24047,1.24064,1.23878,1.24005,4086
2023-09-19 14:00:00,1.24007,1.24042,1.23876,1.24011,3532
2023-09-19 15:00:00,1.2401,1.2402199999999999,1.23817,1.23897,2219
2023-09-19 16:00:00,1.23899,1.23899,1.23831,1.23865,1537
2023-09-19 17:00:00,1.23866,1.23963,1.23855,1.2392400000000001,1372
2023-09-19 18:00:00,1.23926,1.23953,1.23893,1.23901,1239
2023-09-19 19:00:00,1.2389999999999999,1.23959,1.23896,1.2395100000000001,1166
2023-09-19 20:00:00,1.2395100000000001,1.23958,1.23903,1.23907,639
2023-09-19 21:00:00,1.23898,1.23907,1.23807,1.23895,331
2023-09-19 22:00:00,1.23912,1.23952,1.2389000000000001,1.23932,321
2023-09-19 23:00:00,1.23932,1.23936,1.23921,1.23923,266
2023-09-20 00:00:00,1.23925,1.23946,1.23858,1.23894,1178
2023-09-20 01:00:00,1.23894,1.23926,1.23853,1.23898,1365
2023-09-20 02:00:00,1.23895,1.23929,1.23865,1.23867,927
2023-09-20 03:00:00,1.23865,1.23881,1.2382,1.23856,935
2023-09-20 04:00:00,1.23858,1.2389000000000001,1.23845,1.2388,623
2023-09-20 05:00:00,1.2388,1.23952,1.23845,1.23865,971
2023-09-20 06:00:00,1.2386300000000001,1.2386300000000001,1.23306,1.23541,5526
2023-09-20 07:00:00,1.23544,1.2364,1.23336,1.23602,3742
2023-09-20 08:00:00,1.23601,1.2372,1.2353399999999999,1.23681,2594
2023-09-20 09:00:00,1.23681,1.23755,1.23652,1.23724,2150
2023-09-20 10:00:00,1.23726,1.23759,1.23574,1.23649,1914
2023-09-20 11:00:00,1.23649,1.23677,1.2359,1.23676,1726
2023-09-20 12:00:00,1.23676,1.23801,1.2364,1.2376,2314
2023-09-20 13:00:00,1.23759,1.24023,1.23749,1.23927,3619
2023-09-20 14:00:00,1.23927,1.24096,1.23906,1.23984,3849
2023-09-20 15:00:00,1.23986,1.2404,1.23849,1.23867,2303
2023-09-20 16:00:00,1.23869,1.24209,1.23845,1.24167,1834
2023-09-20 17:00:00,1.24166,1.24166,1.24032,1.24064,1553
2023-09-20 18:00:00,1.24063,1.24063,1.23499,1.236,13299
2023-09-20 19:00:00,1.23599,1.23654,1.2338,1.23397,4592
2023-09-20 20:00:00,1.23395,1.23452,1.23314,1.23424,1008
2023-09-20 21:00:00,1.234,1.23419,1.2331699999999999,1.23416,528
2023-09-20 22:00:00,1.23437,1.23437,1.23314,1.23362,475
2023-09-20 23:00:00,1.2336,1.2336,1.23234,1.23264,701
2023-09-21 00:00:00,1.23266,1.23282,1.23104,1.23128,2050
2023-09-21 01:00:00,1.2313,1.23224,1.23095,1.23192,2065
2023-09-21 02:00:00,1.2319,1.23244,1.23039,1.23089,1880
2023-09-21 03:00:00,1.23087,1.23233,1.23087,1.23213,1063
2023-09-21 04:00:00,1.23213,1.2322,1.23155,1.2319499999999999,879
2023-09-21 05:00:00,1.23196,1.23237,1.23163,1.23191,1194
2023-09-21 06:00:00,1.23189,1.23311,1.23116,1.23267,2576
2023-09-21 07:00:00,1.23267,1.23299,1.22927,1.23128,4717
2023-09-21 08:00:00,1.23125,1.23199,1.22998,1.23038,3399
2023-09-21 09:00:00,1.23035,1.23075,1.22849,1.22901,2957
2023-09-21 10:00:00,1.22901,1.2303,1.22811,1.23021,2977
2023-09-21 11:00:00,1.23018,1.23018,1.22317,1.2268,7280
2023-09-21 12:00:00,1.22677,1.22677,1.22438,1.2267000000000001,5166
2023-09-21 13:00:00,1.22672,1.22841,1.22613,1.22621,5570
2023-09-21 14:00:00,1.22623,1.22962,1.22572,1.22866,5183
2023-09-21 15:00:00,1.22864,1.23042,1.22849,1.22965,3267
2023-09-21 16:00:00,1.22966,1.23061,1.229,1.22965,2103
2023-09-21 17:00:00,1.22965,1.2307,1.22948,1.22983,1710
2023-09-21 18:00:00,1.22983,1.23034,1.22888,1.22888,1774
2023-09-21 19:00:00,1.22887,1.22966,1.2288000000000001,1.22919,1371
2023-09-21 20:00:00,1.22919,1.22942,1.22898,1.22935,511
2023-09-21 21:00:00,1.22876,1.22908,1.22836,1.22908,307
2023-09-21 22:00:00,1.22917,1.22927,1.22885,1.22885,392
2023-09-21 23:00:00,1.22899,1.22933,1.22889,1.22923,548
2023-09-22 00:00:00,1.22925,1.22934,1.2281,1.22858,1373
2023-09-22 01:00:00,1.22858,1.22858,1.22724,1.22746,1624
2023-09-22 02:00:00,1.22747,1.22846,1.2273399999999999,1.22775,1740
2023-09-22 03:00:00,1.22775,1.22837,1.22749,1.22778,1311
2023-09-22 04:00:00,1.22778,1.22845,1.22748,1.2284,1107
2023-09-22 05:00:00,1.2284,1.22878,1.22789,1.22812,1521
2023-09-22 06:00:00,1.2281,1.22849,1.22671,1.22818,3443
2023-09-22 07:00:00,1.22817,1.22851,1.22507,1.22652,6737
2023-09-22 08:00:00,1.22654,1.227,1.22375,1.22528,4220
2023-09-22 09:00:00,1.22527,1.2254800000000001,1.22324,1.22407,2889
2023-09-22 10:00:00,1.22406,1.22488,1.22353,1.2246299999999999,2233
2023-09-22 11:00:00,1.22462,1.22606,1.2245300000000001,1.22546,2219
2023-09-22 12:00:00,1.22546,1.22667,1.22448,1.22565,3608
2023-09-22 13:00:00,1.22565,1.22733,1.22523,1.22719,4804
2023-09-22 14:00:00,1.22718,1.22835,1.22625,1.22633,4015
2023-09-22 15:00:00,1.22634,1.22685,1.2254,1.22545,2720
2023-09-22 16:00:00,1.22545,1.22596,1.225,1.22513,1656
2023-09-22 17:00:00,1.2251,1.22584,1.22433,1.22438,1694
2023-09-22 18:00:00,1.2244,1.22455,1.22303,1.22406,1628
2023-09-22 19:00:00,1.22406,1.22478,1.22376,1.22386,1526
2023-09-22 20:00:00,1.22385,1.22417,1.2235800000000001,1.22375,899
2023-09-24 21:00:00,1.22317,1.22422,1.22294,1.22294,453
2023-09-24 22:00:00,1.22366,1.22462,1.22366,1.2244,910
2023-09-24 23:00:00,1.22441,1.2245300000000001,1.22399,1.22406,727
2023-09-25 00:00:00,1.22407,1.22494,1.22404,1.22484,1124
2023-09-25 01:00:00,1.22484,1.22492,1.22394,1.22411,1157
2023-09-25 02:00:00,1.22412,1.22424,1.22371,1.2240199999999999,1214
2023-09-25 03:00:00,1.2240199999999999,1.22424,1.22382,1.22385,851
2023-09-25 04:00:00,1.22385,1.22426,1.22364,1.22413,624
2023-09-25 05:00:00,1.22413,1.22433,1.22345,1.2236,890
2023-09-25 06:00:00,1.22359,1.22459,1.22325,1.22428,2066
2023-09-25 07:00:00,1.22428,1.22497,1.22384,1.22414,2647
2023-09-25 08:00:00,1.22412,1.22446,1.22176,1.22199,3397
2023-09-25 09:00:00,1.22199,1.22278,1.22121,1.22276,2339
2023-09-25 10:00:00,1.22276,1.22393,1.22222,1.22372,2077
2023-09-25 11:00:00,1.22371,1.2243,1.22202,1.22203,2137
2023-09-25 12:00:00,1.22204,1.22269,1.22127,1.22166,3136
2023-09-25 13:00:00,1.22164,1.222,1.21973,1.22137,4404
2023-09-25 14:00:00,1.22136,1.2217,1.21935,1.21972,4698
2023-09-25 15:00:00,1.21975,1.22163,1.21973,1.22154,2980
2023-09-25 16:00:00,1.22154,1.22188,1.22079,1.22111,1662
2023-09-25 17:00:00,1.22111,1.22196,1.22104,1.22152,1452
2023-09-25 18:00:00,1.22153,1.22216,1.22061,1.22074,1285
2023-09-25 19:00:00,1.22074,1.2212399999999999,1.22051,1.22111,1167
2023-09-25 20:00:00,1.22111,1.22146,1.22096,1.22096,651
2023-09-25 21:00:00,1.22068,1.22093,1.21998,1.22077,370
2023-09-25 22:00:00,1.2208700000000001,1.22117,1.22083,1.22112,447
2023-09-25 23:00:00,1.22112,1.22149,1.22112,1.22121,345
2023-09-26 00:00:00,1.22123,1.22145,1.2204,1.22051,1511
2023-09-26 01:00:00,1.22051,1.22085,1.2203,1.22042,1841
2023-09-26 02:00:00,1.22044,1.22064,1.21949,1.21951,1357
2023-09-26 03:00:00,1.21951,1.21994,1.21933,1.2197,1187
2023-09-26 04:00:00,1.21972,1.22051,1.2197,1.22051,887
2023-09-26 05:00:00,1.22051,1.22067,1.21948,1.21959,1456
2023-09-26 06:00:00,1.21959,1.21959,1.21691,1.2169699999999999,2768
2023-09-26 07:00:00,1.2169699999999999,1.21789,1.2166,1.21723,3288
2023-09-26 08:00:00,1.21725,1.21927,1.21691,1.21845,2896
2023-09-26 09:00:00,1.21844,1.21936,1.2176,1.21862,2351
2023-09-26 10:00:00,1.2186,1.21928,1.21796,1.2184599999999999,2091
2023-09-26 11:00:00,1.2184599999999999,1.21909,1.21695,1.21761,2502
2023-09-26 12:00:00,1.21763,1.21917,1.21763,1.21908,3503
2023-09-26 13:00:00,1.2190699999999999,1.21913,1.21764,1.21803,3587
2023-09-26 14:00:00,1.21803,1.21916,1.21656,1.21682,4564
2023-09-26 15:00:00,1.21681,1.217,1.21587,1.21647,2828
2023-09-26 16:00:00,1.21649,1.21731,1.21635,1.21704,1592
2023-09-26 17:00:00,1.21706,1.21757,1.21619,1.21657,1558
2023-09-26 18:00:00,1.21656,1.21664,1.21537,1.2156500000000001,1315
2023-09-26 19:00:00,1.21566,1.21635,1.21546,1.2155,1274
2023-09-26 20:00:00,1.21552,1.21589,1.2152,1.21562,580
2023-09-26 21:00:00,1.21483,1.21555,1.21457,1.21507,388
2023-09-26 22:00:00,1.21546,1.21562,1.21513,1.21538,356
2023-09-26 23:00:00,1.21538,1.2155,1.21424,1.21456,674
2023-09-27 00:00:00,1.21458,1.21526,1.21406,1.2141899999999999,1202
2023-09-27 01:00:00,1.2141899999999999,1.2157,1.2141,1.21543,1897
2023-09-27 02:00:00,1.21545,1.21546,1.21413,1.21464,1370
2023-09-27 03:00:00,1.21463,1.21468,1.21401,1.21412,1125
2023-09-27 04:00:00,1.21411,1.21482,1.21397,1.21467,969
2023-09-27 05:00:00,1.21466,1.21488,1.21354,1.21446,1289
2023-09-27 06:00:00,1.21445,1.21584,1.21412,1.21533,2585
2023-09-27 07:00:00,1.2153,1.21547,1.21417,1.21478,2631
2023-09-27 08:00:00,1.21477,1.2163599999999999,1.21456,1.21492,2567
2023-09-27 09:00:00,1.21489,1.21557,1.21386,1.21494,2471
2023-09-27 10:00:00,1.21496,1.21554,1.21412,1.21415,1980
2023-09-27 11:00:00,1.21415,1.21455,1.21306,1.21384,2578
2023-09-27 12:00:00,1.21385,1.21499,1.21325,1.21442,3970
2023-09-27 13:00:00,1.2144300000000001,1.21586,1.21324,1.2141,4032
2023-09-27 14:00:00,1.21411,1.215,1.2128,1.21284,4613
2023-09-27 15:00:00,1.21285,1.21498,1.21233,1.21303,3980
2023-09-27 16:00:00,1.21305,1.21335,1.21164,1.21243,2989
2023-09-27 17:00:00,1.21243,1.21346,1.211,1.21206,3481
2023-09-27 18:00:00,1.21208,1.2140900000000001,1.21105,1.21378,2846
2023-09-27 19:00:00,1.21378,1.21528,1.21334,1.21384,2667
2023-09-27 20:00:00,1.21384,1.21386,1.21322,1.21335,669
2023-09-27 21:00:00,1.21306,1.21341,1.21238,1.21338,549
2023-09-27 22:00:00,1.21353,1.21359,1.213,1.21316,288
2023-09-27 23:00:00,1.21316,1.21368,1.21305,1.21347,492
2023-09-28 00:00:00,1.21349,1.21442,1.21349,1.21437,1393
2023-09-28 01:00:00,1.21437,1.21448,1.2137,1.21427,1834
2023-09-28 02:00:00,1.21426,1.21437,1.21299,1.21308,1249
2023-09-28 03:00:00,1.2131,1.2139,1.21306,1.21366,1022
2023-09-28 04:00:00,1.21366,1.21403,1.21298,1.21398,1108
2023-09-28 05:00:00,1.21398,1.21462,1.21375,1.21448,1760
2023-09-28 06:00:00,1.21446,1.21447,1.21194,1.21261,2405
2023-09-28 07:00:00,1.21262,1.21598,1.2123599999999999,1.21527,3493
2023-09-28 08:00:00,1.21528,1.21739,1.21487,1.2171,3050
2023-09-28 09:00:00,1.21709,1.2205300000000001,1.21704,1.21963,3107
2023-09-28 10:00:00,1.21962,1.21998,1.21874,1.21991,2148
2023-09-28 11:00:00,1.21988,1.22133,1.21862,1.22068,1989
2023-09-28 12:00:00,1.22069,1.22222,1.21765,1.21772,6018
2023-09-28 13:00:00,1.21775,1.22051,1.21751,1.21901,6120
2023-09-28 14:00:00,1.21898,1.22043,1.21844,1.21975,4916
2023-09-28 15:00:00,1.21974,1.22241,1.21946,1.22202,3660
2023-09-28 16:00:00,1.22205,1.22228,1.21978,1.21988,2731
2023-09-28 17:00:00,1.2199,1.22046,1.21891,1.21905,2525
2023-09-28 18:00:00,1.21905,1.22003,1.21874,1.21947,1948
2023-09-28 19:00:00,1.21947,1.21991,1.2191,1.21991,1767
2023-09-28 20:00:00,1.21988,1.22051,1.21967,1.2202600000000001,715
2023-09-28 21:00:00,1.21988,1.22016,1.21914,1.22008,413
2023-09-28 22:00:00,1.22025,1.2209,1.22014,1.2206,368
2023-09-28 23:00:00,1.22074,1.22075,1.22034,1.22037,388
2023-09-29 00:00:00,1.22039,1.22061,1.21959,1.22011,1107
2023-09-29 01:00:00,1.22011,1.22173,1.21987,1.22151,1434
2023-09-29 02:00:00,1.2215,1.22279,1.22149,1.22222,1425
2023-09-29 03:00:00,1.22221,1.2223600000000001,1.22166,1.22189,1044
2023-09-29 04:00:00,1.22189,1.2225,1.22172,1.2222,1128
2023-09-29 05:00:00,1.2222,1.22291,1.22193,1.22205,1306
2023-09-29 06:00:00,1.22203,1.22458,1.22199,1.22431,3543
2023-09-29 07:00:00,1.22431,1.22538,1.2235800000000001,1.22426,3537
2023-09-29 08:00:00,1.22425,1.2242899999999999,1.22289,1.2235,3527
2023-09-29 09:00:00,1.22347,1.22634,1.22313,1.22621,2816
2023-09-29 10:00:00,1.22624,1.22689,1.22543,1.22653,2771
2023-09-29 11:00:00,1.22657,1.22714,1.22494,1.22544,2897
2023-09-29 12:00:00,1.22541,1.22662,1.22351,1.22591,5823
2023-09-29 13:00:00,1.2259,1.22627,1.22128,1.22168,5942
2023-09-29 14:00:00,1.22171,1.22187,1.21799,1.22056,7698
2023-09-29 15:00:00,1.22055,1.22179,1.2194,1.22117,5056
2023-09-29 16:00:00,1.22116,1.22184,1.22034,1.22052,3104
2023-09-29 17:00:00,1.22052,1.22052,1.21856,1.21864,2841
2023-09-29 18:00:00,1.21867,1.22078,1.21856,1.2205,2552
2023-09-29 19:00:00,1.22052,1.22062,1.21981,1.21995,2889
2023-09-29 20:00:00,1.21995,1.2204,1.21993,1.22029,1201
2023-10-01 21:00:00,1.21869,1.21958,1.21861,1.21862,279
2023-10-01 22:00:00,1.21944,1.22044,1.2178499999999999,1.21831,894
2023-10-01 23:00:00,1.2183,1.21924,1.21813,1.21923,932
2023-10-02 00:00:00,1.21926,1.21961,1.21868,1.21879,1404
2023-10-02 01:00:00,1.21879,1.21951,1.21878,1.21919,1152
2023-10-02 02:00:00,1.21919,1.2194099999999999,1.21871,1.21875,1069
2023-10-02 03:00:00,1.21875,1.21927,1.21873,1.219,745
2023-10-02 04:00:00,1.219,1.2190400000000001,1.21858,1.21863,817
2023-10-02 05:00:00,1.21861,1.21889,1.2175,1.21766,1062
2023-10-02 06:00:00,1.21767,1.22129,1.21767,1.22116,2624
2023-10-02 07:00:00,1.2211400000000001,1.22194,1.2189,1.21936,3346
2023-10-02 08:00:00,1.21935,1.2196799999999999,1.21808,1.21868,2860
2023-10-02 09:00:00,1.21867,1.21874,1.2161,1.2163,2795
2023-10-02 10:00:00,1.21631,1.21661,1.21517,1.21557,2290
2023-10-02 11:00:00,1.21558,1.21621,1.21479,1.21519,2182
2023-10-02 12:00:00,1.21519,1.21669,1.21502,1.21508,3257
2023-10-02 13:00:00,1.21506,1.21516,1.21302,1.21328,4215
2023-10-02 14:00:00,1.21323,1.21479,1.21136,1.2120199999999999,6927
2023-10-02 15:00:00,1.21201,1.21458,1.21198,1.21269,4105
2023-10-02 16:00:00,1.21271,1.21281,1.21076,1.2107999999999999,2753
2023-10-02 17:00:00,1.2107999999999999,1.21267,1.21076,1.21127,2168
2023-10-02 18:00:00,1.21127,1.21206,1.21029,1.2105299999999999,1900
