time,open,high,low,close,tick_volume
2024-02-29 16:00:00,62752.22,62885.07,61435.87,62144.01,13233
2024-02-29 17:00:00,62152.58,62363.2,60437.77,60925.16,15825
2024-02-29 18:00:00,60922.74,61449.91,60290.2,60749.61,14310
2024-02-29 19:00:00,60742.52,61618.37,60524.03,61586.0,12283
2024-02-29 20:00:00,61592.35,62309.48,61468.01,61883.98,11191
2024-02-29 21:00:00,61891.0,62008.79,60596.74,61393.48,14159
2024-02-29 22:00:00,61387.37,61498.35,60685.94,61202.19,8737
2024-02-29 23:00:00,61206.6,61556.31,61121.59,61153.39,7287
2024-03-01 00:00:00,61147.18,61754.55,61073.82,61469.29,8539
2024-03-01 01:00:00,61464.3,61554.7,61047.31,61183.92,8748
2024-03-01 02:00:00,61178.82,61193.07,60690.87,60930.08,8618
2024-03-01 03:00:00,60934.34,61212.97,60716.34,61021.7,7385
2024-03-01 04:00:00,61025.59,61511.09,60976.68,61511.09,6478
2024-03-01 05:00:00,61520.91,61538.58,61231.16,61288.11,6754
2024-03-01 06:00:00,61288.79,61777.36,61134.34,61546.98,7480
2024-03-01 07:00:00,61545.32,61789.29,61361.43,61401.48,7564
2024-03-01 08:00:00,61396.5,62267.28,61298.49,61899.03,9657
2024-03-01 09:00:00,61903.55,62213.42,61860.7,62151.22,6948
2024-03-01 10:00:00,62154.57,62243.1,61834.24,61986.06,7624
2024-03-01 11:00:00,61988.71,62147.25,61793.97,61846.09,7378
2024-03-01 12:00:00,61844.22,62584.05,61843.29,62209.92,8382
2024-03-01 13:00:00,62212.83,62695.88,62159.84,62431.35,8529
2024-03-01 14:00:00,62434.22,62471.58,61472.82,61946.77,10902
2024-03-01 15:00:00,61941.56,62170.67,61014.9,61218.56,12682
2024-03-01 16:00:00,61215.81,61622.88,61161.43,61389.56,9246
2024-03-01 17:00:00,61387.46,62092.02,61372.01,61894.45,9485
2024-03-01 18:00:00,61891.16,62467.78,61758.87,62308.57,8037
2024-03-01 19:00:00,62310.38,62339.48,61899.55,62186.04,6719
2024-03-01 20:00:00,62190.89,63175.38,62190.89,62886.47,6381
2024-03-01 21:00:00,62880.76,62926.22,62295.26,62503.81,8151
2024-03-01 22:00:00,62512.2,62696.35,62289.55,62476.48,6191
2024-03-01 23:00:00,62478.8,62737.26,62311.91,62355.61,6542
2024-03-02 00:00:00,62372.59,62424.31,62029.4,62296.21,7271
2024-03-02 01:00:00,62291.79,62302.11,61913.55,62007.28,6577
2024-03-02 02:00:00,62001.34,62211.44,61916.64,62102.1,6240
2024-03-02 03:00:00,62103.09,62437.59,61981.82,62278.49,6576
2024-03-02 04:00:00,62278.87,62294.85,61998.21,62033.24,6060
2024-03-02 05:00:00,62034.64,62081.61,61739.97,62022.28,6253
2024-03-02 06:00:00,62026.05,62282.56,61921.34,61957.56,6787
2024-03-02 07:00:00,61961.17,62068.34,61784.17,62013.26,6250
2024-03-02 08:00:00,62019.96,62145.41,61768.45,61951.07,5975
2024-03-02 09:00:00,61952.22,62001.82,61642.92,61846.44,6768
2024-03-02 10:00:00,61851.55,62036.22,61807.29,61901.19,5704
2024-03-02 11:00:00,61901.45,62065.94,61824.4,61835.84,5625
2024-03-02 12:00:00,61836.21,62179.62,61823.1,62102.25,5203
2024-03-02 13:00:00,62095.33,62095.33,61785.13,61808.08,5259
2024-03-02 14:00:00,61808.19,61916.17,61550.34,61862.56,7300
2024-03-02 15:00:00,61862.71,61987.76,61692.01,61759.51,5365
2024-03-02 16:00:00,61763.02,61909.13,61632.8,61883.98,4948
2024-03-02 17:00:00,61883.25,61962.38,61747.49,61757.8,4800
2024-03-02 18:00:00,61754.66,62027.97,61719.39,62008.73,4720
2024-03-02 19:00:00,62009.13,62138.06,61944.58,62133.87,4845
2024-03-02 20:00:00,62133.7,62222.01,61765.37,61883.75,5592
2024-03-02 21:00:00,61885.21,62050.11,61821.04,61899.5,4777
2024-03-02 22:00:00,61900.56,61960.15,61695.36,61722.41,4524
2024-03-02 23:00:00,61718.9,62077.91,61675.97,61984.41,5107
2024-03-03 00:00:00,61975.98,61994.38,61702.96,61728.85,5753
2024-03-03 01:00:00,61732.65,61882.91,61718.9,61765.7,4464
2024-03-03 02:00:00,61765.66,61798.85,61596.37,61794.15,4222
2024-03-03 03:00:00,61794.19,61987.5,61747.47,61901.4,4481
2024-03-03 04:00:00,61900.48,62086.3,61867.48,61999.97,4353
2024-03-03 05:00:00,61999.71,62038.67,61862.72,61879.59,4377
2024-03-03 06:00:00,61879.88,62052.38,61762.51,61837.25,4327
2024-03-03 07:00:00,61841.13,61882.5,61296.11,61577.67,7657
2024-03-03 08:00:00,61574.09,61706.43,61367.57,61583.37,7367
2024-03-03 09:00:00,61583.38,61889.66,61493.38,61681.42,5401
2024-03-03 10:00:00,61679.34,61787.19,61567.77,61635.56,4999
2024-03-03 11:00:00,61630.84,61812.83,61579.15,61812.83,4685
2024-03-03 12:00:00,61811.62,62636.22,61770.25,62182.04,9985
2024-03-03 13:00:00,62181.86,62413.32,61953.72,62394.8,7688
2024-03-03 14:00:00,62400.03,62431.6,62074.66,62093.02,6711
2024-03-03 15:00:00,62091.5,62252.22,62067.09,62155.9,5777
2024-03-03 16:00:00,62156.19,62902.5,62064.5,62876.2,7720
2024-03-03 17:00:00,62880.36,63032.27,62493.17,62590.64,7881
2024-03-03 18:00:00,62591.72,62915.88,62591.24,62837.77,6120
2024-03-03 19:00:00,62830.39,62887.16,62658.1,62755.4,6085
2024-03-03 20:00:00,62755.03,62893.67,62587.24,62788.9,5337
2024-03-03 21:00:00,62790.67,62861.14,62603.11,62847.24,5041
2024-03-03 22:00:00,62843.96,63258.19,62692.53,62828.62,6674
2024-03-03 23:00:00,62830.18,63169.9,62688.73,63157.06,7624
2024-03-04 00:00:00,63136.54,64283.3,62331.47,63483.84,14444
2024-03-04 01:00:00,63490.11,63843.81,63251.62,63511.69,11910
2024-03-04 02:00:00,63512.51,63900.02,63088.49,63699.04,9924
2024-03-04 03:00:00,63700.94,63777.75,63359.47,63483.4,8137
2024-03-04 04:00:00,63486.15,63805.75,63392.97,63674.71,7520
2024-03-04 05:00:00,63666.51,63724.11,63212.12,63383.85,7111
2024-03-04 06:00:00,63382.15,63714.53,63319.37,63699.29,6488
2024-03-04 07:00:00,63698.99,64310.03,63488.61,64069.98,7259
2024-03-04 08:00:00,64065.25,65521.65,64001.38,65224.6,14707
2024-03-04 09:00:00,65229.03,65549.3,64630.72,65253.34,12341
2024-03-04 10:00:00,65259.94,65288.93,64722.27,65045.37,10352
2024-03-04 11:00:00,65043.29,65229.47,64791.9,65229.47,8112
2024-03-04 12:00:00,65233.71,65241.53,64845.68,65089.28,7089
2024-03-04 13:00:00,65092.4,65605.11,65022.38,65101.64,8839
2024-03-04 14:00:00,65103.53,66453.64,64614.25,66215.81,16644
2024-03-04 15:00:00,66210.86,66622.47,65856.24,66447.24,13062
2024-03-04 16:00:00,66446.13,66836.13,66031.84,66571.74,12814
2024-03-04 17:00:00,66578.26,67507.74,66158.59,66896.87,13842
2024-03-04 18:00:00,66895.71,67083.54,66115.72,66653.91,12693
2024-03-04 19:00:00,66658.96,67479.6,66324.33,67421.42,10545
2024-03-04 20:00:00,67417.14,67856.98,67084.33,67509.94,10576
2024-03-04 21:00:00,67518.16,67724.11,66756.15,67441.7,10451
2024-03-04 22:00:00,67449.97,67935.49,67256.42,67892.38,8257
2024-03-04 23:00:00,67889.58,68482.17,67428.34,68270.82,10140
2024-03-05 00:00:00,68250.79,68404.93,67763.54,68021.98,8497
2024-03-05 01:00:00,68023.13,68691.94,67981.94,68542.56,8026
2024-03-05 02:00:00,68542.63,68556.65,67775.13,68183.08,8931
2024-03-05 03:00:00,68179.56,68274.78,67536.75,68157.88,7824
2024-03-05 04:00:00,68156.63,68359.96,66808.97,67334.76,9358
2024-03-05 05:00:00,67331.42,67331.42,65024.1,66917.41,13121
2024-03-05 06:00:00,66914.89,67463.88,66548.53,67229.46,9313
2024-03-05 07:00:00,67231.32,67351.07,66108.97,66149.99,10419
2024-03-05 08:00:00,66134.64,66858.0,65486.68,66834.58,12698
2024-03-05 09:00:00,66827.78,66853.17,65964.59,66366.9,9402
2024-03-05 10:00:00,66368.95,67140.19,66358.87,66744.9,8280
2024-03-05 11:00:00,66741.64,66856.75,66431.95,66616.24,8073
2024-03-05 12:00:00,66617.95,67337.65,66534.21,67306.65,8057
2024-03-05 13:00:00,67307.95,68022.34,67305.31,67795.29,10279
2024-03-05 14:00:00,67799.87,68813.88,67223.71,68742.15,12076
2024-03-05 15:00:00,68747.42,69156.59,66322.94,66688.32,19080
2024-03-05 16:00:00,66694.93,66917.31,64347.98,65353.18,20933
2024-03-05 17:00:00,65357.99,65568.93,63269.43,65511.42,19807
2024-03-05 18:00:00,65504.31,65531.21,63628.52,63942.46,15202
2024-03-05 19:00:00,63936.95,64228.4,59187.03,61375.32,23258
2024-03-05 20:00:00,61381.92,63111.33,61237.86,61857.78,21081
2024-03-05 21:00:00,61862.3,64017.14,61841.5,63257.59,18550
2024-03-05 22:00:00,63251.24,63583.28,62451.59,63353.87,11388
2024-03-05 23:00:00,63350.67,64420.55,63211.52,63731.53,11322
2024-03-06 00:00:00,63738.64,64201.25,63376.93,63467.44,11613
2024-03-06 01:00:00,63468.65,63829.24,63045.62,63107.66,10994
2024-03-06 02:00:00,63111.32,63492.5,62741.94,62816.82,9755
2024-03-06 03:00:00,62808.44,63380.89,62749.98,63240.48,8523
2024-03-06 04:00:00,63240.51,64618.18,63231.55,64615.5,9986
2024-03-06 05:00:00,64618.36,66421.03,64255.71,66398.15,14885
2024-03-06 06:00:00,66402.58,66503.6,65685.78,65732.99,11441
2024-03-06 07:00:00,65730.6,66748.5,65472.03,66620.52,10327
2024-03-06 08:00:00,66624.88,67651.82,66522.92,66917.4,16496
2024-03-06 09:00:00,66909.76,67378.87,65982.63,66108.6,13070
2024-03-06 10:00:00,66104.7,66753.07,66100.88,66687.79,11115
2024-03-06 11:00:00,66679.93,67359.41,66355.92,67333.95,13351
2024-03-06 12:00:00,67325.79,67605.47,64608.31,65927.88,17327
2024-03-06 13:00:00,65926.45,66612.99,65288.24,66289.31,16136
2024-03-06 14:00:00,66296.26,67274.95,65834.24,65894.76,17309
2024-03-06 15:00:00,65894.57,66698.79,65297.19,66458.66,17955
2024-03-06 16:00:00,66464.97,67212.19,66232.22,67182.0,13499
2024-03-06 17:00:00,67181.61,67437.6,66684.06,67425.57,12438
2024-03-06 18:00:00,67417.78,67570.43,66641.32,67126.17,13588
2024-03-06 19:00:00,67134.36,67358.88,66683.72,66786.96,13248
2024-03-06 20:00:00,66792.83,67483.87,66704.09,67008.7,9736
2024-03-06 21:00:00,67003.54,67017.17,66248.93,66439.73,11264
2024-03-06 22:00:00,66432.22,66488.26,65900.39,65948.08,6852
2024-03-06 23:00:00,65951.84,66247.14,65649.08,66032.92,9144
2024-03-07 00:00:00,66056.28,66248.67,65649.27,66187.3,9249
2024-03-07 01:00:00,66185.4,66398.21,65542.9,66364.89,10496
2024-03-07 02:00:00,66370.46,66476.83,65844.81,66087.19,9621
2024-03-07 03:00:00,66090.66,66370.3,65791.48,65819.53,8323
2024-03-07 04:00:00,65823.58,66133.73,65607.22,65805.66,9385
2024-03-07 05:00:00,65808.61,66135.06,65639.49,65806.13,9542
2024-03-07 06:00:00,65800.53,66183.9,65638.49,65863.58,9538
2024-03-07 07:00:00,65855.6,66451.7,65747.09,66364.53,8770
2024-03-07 08:00:00,66371.03,67005.1,66304.1,66599.3,11496
2024-03-07 09:00:00,66602.57,66889.93,66471.33,66691.08,8635
2024-03-07 10:00:00,66691.1,66975.42,66579.66,66901.48,7901
2024-03-07 11:00:00,66904.39,67279.38,66436.91,66893.57,9551
2024-03-07 12:00:00,66896.51,67123.12,66552.61,66699.56,7555
2024-03-07 13:00:00,66697.61,67015.5,66528.0,66883.0,7345
2024-03-07 14:00:00,66881.99,67976.97,66537.68,67035.68,13270
2024-03-07 15:00:00,67040.37,67641.7,66700.85,67279.2,12093
2024-03-07 16:00:00,67274.89,67549.17,67033.62,67341.02,9097
2024-03-07 17:00:00,67340.9,68066.72,67238.22,67616.48,10376
2024-03-07 18:00:00,67616.54,67870.68,67448.27,67668.7,8897
2024-03-07 19:00:00,67665.28,67943.88,67243.41,67536.86,9092
2024-03-07 20:00:00,67527.86,68013.85,67509.93,67642.07,8065
2024-03-07 21:00:00,67636.86,67676.81,67107.22,67305.01,8837
2024-03-07 22:00:00,67298.76,67551.06,67018.04,67169.44,5983
2024-03-07 23:00:00,67176.99,67235.74,66815.76,66862.06,7267
2024-03-08 00:00:00,66851.84,67168.43,66763.47,67128.79,6426
2024-03-08 01:00:00,67123.11,67307.84,66846.61,66976.0,6932
2024-03-08 02:00:00,66970.92,67134.99,66852.18,67120.03,5926
2024-03-08 03:00:00,67120.41,67284.03,66972.91,67166.87,5931
2024-03-08 04:00:00,67161.44,67268.66,67001.6,67085.0,4978
2024-03-08 05:00:00,67090.5,67151.82,66760.09,66921.57,5343
2024-03-08 06:00:00,66918.5,67637.97,66838.72,67613.05,5916
2024-03-08 07:00:00,67616.63,67695.22,67268.12,67291.29,7825
2024-03-08 08:00:00,67292.97,67466.0,67073.48,67264.02,5957
2024-03-08 09:00:00,67257.26,67458.28,67084.83,67151.88,6593
2024-03-08 10:00:00,67148.75,67456.26,67128.57,67387.74,6248
2024-03-08 11:00:00,67389.06,67781.31,67283.81,67740.47,5569
2024-03-08 12:00:00,67741.12,67782.27,67398.8,67506.71,5593
2024-03-08 13:00:00,67504.7,67947.5,67296.21,67844.66,7391
2024-03-08 14:00:00,67846.34,68643.21,67582.63,68458.37,9163
2024-03-08 15:00:00,68456.67,69991.55,67247.41,67626.83,15083
2024-03-08 16:00:00,67635.96,67998.49,66135.02,67853.91,16954
2024-03-08 17:00:00,67858.72,68852.92,67745.41,68387.73,11896
2024-03-08 18:00:00,68381.38,68850.73,68111.13,68591.27,10274
2024-03-08 19:00:00,68589.76,68955.55,68135.3,68941.09,8945
2024-03-08 20:00:00,68936.54,69428.03,68862.92,69139.03,9931
2024-03-08 21:00:00,69146.39,69259.34,67904.08,68290.5,9539
2024-03-08 22:00:00,68292.11,68558.49,68101.59,68215.29,6236
2024-03-08 23:00:00,68211.73,68452.07,68074.5,68211.4,5675
2024-03-09 00:00:00,68189.64,68358.7,68057.18,68153.78,5104
2024-03-09 01:00:00,68151.28,68239.43,67929.24,67980.83,5389
2024-03-09 02:00:00,67977.55,68315.68,67927.18,68222.32,4862
2024-03-09 03:00:00,68231.01,68380.97,68167.17,68312.28,4558
2024-03-09 04:00:00,68317.65,68415.65,68138.9,68350.68,4481
2024-03-09 05:00:00,68351.57,68391.7,68202.31,68316.91,4496
2024-03-09 06:00:00,68317.05,68591.91,68203.82,68496.59,4701
2024-03-09 07:00:00,68497.93,68630.05,68335.47,68347.51,4401
2024-03-09 08:00:00,68342.8,68544.75,68334.68,68355.21,4691
2024-03-09 09:00:00,68356.09,68433.76,68217.77,68355.3,4642
2024-03-09 10:00:00,68350.72,68370.74,67994.4,68283.64,5567
2024-03-09 11:00:00,68285.76,68454.62,68218.3,68386.07,4992
2024-03-09 12:00:00,68390.92,68587.13,68253.98,68564.69,5106
2024-03-09 13:00:00,68568.88,68632.27,68398.96,68454.21,4435
2024-03-09 14:00:00,68456.19,68508.98,68143.7,68211.8,5018
2024-03-09 15:00:00,68212.21,68433.01,68212.21,68367.68,4825
2024-03-09 16:00:00,68368.88,68403.58,68054.94,68185.65,5284
2024-03-09 17:00:00,68184.31,68316.6,68039.19,68229.87,5121
2024-03-09 18:00:00,68229.53,68447.57,68162.56,68324.88,4504
2024-03-09 19:00:00,68324.83,68428.45,68194.71,68275.58,4599
2024-03-09 20:00:00,68267.52,68443.25,68267.52,68431.1,4230
2024-03-09 21:00:00,68431.38,68520.6,68251.97,68457.4,4415
2024-03-09 22:00:00,68456.67,68499.82,68380.16,68439.08,3923
2024-03-09 23:00:00,68440.19,68506.58,68336.86,68400.0,4154
2024-03-10 00:00:00,68390.03,68493.45,68259.0,68409.56,4765
2024-03-10 01:00:00,68403.71,69297.41,68373.11,69004.13,8501
2024-03-10 02:00:00,69009.64,69263.61,68827.37,68881.79,6167
2024-03-10 03:00:00,68884.78,69172.89,68749.04,69131.39,5369
2024-03-10 04:00:00,69130.69,69664.79,69005.49,69406.95,6969
2024-03-10 05:00:00,69405.93,69560.59,69223.29,69348.18,5747
2024-03-10 06:00:00,69348.83,69415.0,69091.91,69342.22,4105
2024-03-10 07:00:00,69338.45,69480.97,69225.05,69399.17,4748
2024-03-10 08:00:00,69397.32,69720.77,69342.21,69659.06,5124
2024-03-10 09:00:00,69664.46,69907.12,69175.15,69803.28,8247
2024-03-10 10:00:00,69806.9,69952.4,69570.95,69801.31,7767
2024-03-10 11:00:00,69805.14,69892.74,69463.61,69592.2,6365
2024-03-10 12:00:00,69594.81,69896.55,69447.44,69832.88,7305
2024-03-10 13:00:00,69834.17,69881.57,69157.56,69400.54,6734
2024-03-10 14:00:00,69392.81,69517.93,68721.56,69314.26,8376
2024-03-10 15:00:00,69314.29,69478.86,69023.15,69248.79,7618
2024-03-10 16:00:00,69248.44,69803.8,69200.84,69474.91,7076
2024-03-10 17:00:00,69475.64,69624.14,69381.88,69442.87,5398
2024-03-10 18:00:00,69441.62,69516.38,69227.99,69287.4,5212
2024-03-10 19:00:00,69284.68,69500.96,69161.94,69414.31,5129
2024-03-10 20:00:00,69415.88,69492.88,69274.3,69347.93,4661
2024-03-10 21:00:00,69348.72,69429.81,69086.8,69146.04,4530
2024-03-10 22:00:00,69148.42,69157.67,68109.12,68475.05,10642
2024-03-10 23:00:00,68479.56,69022.48,68353.87,68938.72,9455
2024-03-11 00:00:00,68965.01,68985.77,67033.38,68113.2,11125
2024-03-11 01:00:00,68118.42,68355.91,67516.05,68263.11,12209
2024-03-11 02:00:00,68260.11,68526.72,68196.31,68295.6,8611
2024-03-11 03:00:00,68302.78,68611.86,68210.11,68556.61,6890
2024-03-11 04:00:00,68565.49,68826.0,68390.39,68516.55,5993
2024-03-11 05:00:00,68517.61,68786.28,68460.45,68543.34,5987
2024-03-11 06:00:00,68545.4,69296.91,68395.43,69263.84,7009
2024-03-11 07:00:00,69264.68,71234.38,69220.46,70992.45,15542
2024-03-11 08:00:00,70999.77,71597.86,70974.86,71134.36,11558
2024-03-11 09:00:00,71125.5,71778.78,71079.2,71718.2,9454
2024-03-11 10:00:00,71722.95,71751.61,71365.37,71412.07,7226
2024-03-11 11:00:00,71417.49,72228.83,71220.14,71445.74,8666
2024-03-11 12:00:00,71454.7,72157.75,71325.06,71913.55,9874
2024-03-11 13:00:00,71910.1,72338.13,71248.0,71419.82,12204
2024-03-11 14:00:00,71419.79,72325.83,71398.91,72118.19,13239
2024-03-11 15:00:00,72108.57,72590.8,71913.8,71981.89,10707
2024-03-11 16:00:00,71976.85,72542.03,71726.12,72472.11,10507
2024-03-11 17:00:00,72466.04,72541.2,72151.06,72459.36,7624
2024-03-11 18:00:00,72463.4,72575.09,72157.55,72459.02,7753
2024-03-11 19:00:00,72463.39,72750.75,71709.24,71983.14,9093
2024-03-11 20:00:00,71976.84,72229.09,71794.88,72044.25,6412
2024-03-11 21:00:00,72038.27,72541.39,71965.16,72436.47,5243
2024-03-11 22:00:00,72426.76,72665.03,72283.61,72384.78,7402
2024-03-11 23:00:00,72381.5,72387.12,71975.95,72062.28,6302
2024-03-12 00:00:00,72046.88,72295.63,71916.98,71958.13,6649
2024-03-12 01:00:00,71949.03,72452.89,71815.41,72400.78,7254
2024-03-12 02:00:00,72402.1,72420.67,72047.31,72136.99,5820
2024-03-12 03:00:00,72129.95,72232.18,71256.59,71563.39,9462
2024-03-12 04:00:00,71572.42,72001.77,71202.32,71736.66,9699
2024-03-12 05:00:00,71742.11,71979.16,71559.26,71846.85,6353
2024-03-12 06:00:00,71854.39,72204.07,71314.32,72187.64,8645
2024-03-12 07:00:00,72176.82,72309.15,71922.73,72087.11,8134
2024-03-12 08:00:00,72076.42,72151.26,71346.36,71637.18,10522
2024-03-12 09:00:00,71626.5,72022.07,71607.53,71859.41,6286
2024-03-12 10:00:00,71867.9,71919.72,71539.46,71753.29,5460
2024-03-12 11:00:00,71743.01,72276.92,71714.55,71947.55,7136
2024-03-12 12:00:00,71952.42,72179.52,71370.93,72113.04,9755
2024-03-12 13:00:00,72114.21,72284.96,71608.05,72258.85,9604
2024-03-12 14:00:00,72260.8,72873.86,71509.04,71577.93,12277
2024-03-12 15:00:00,71567.4,71975.35,70769.65,71571.35,9171
2024-03-12 16:00:00,71577.07,71728.37,70004.74,70373.66,13029
2024-03-12 17:00:00,70382.73,70963.09,68434.43,70899.65,18101
2024-03-12 18:00:00,70896.27,71394.02,70279.65,71226.35,14454
2024-03-12 19:00:00,71239.15,71657.49,71009.28,71285.82,8946
2024-03-12 20:00:00,71289.03,71316.4,70547.24,70922.24,7238
2024-03-12 21:00:00,70909.37,71032.84,70510.24,70806.04,5017
2024-03-12 22:00:00,70789.26,71155.12,70607.19,71036.86,6104
2024-03-12 23:00:00,71039.12,71463.15,70904.65,71378.57,5560
2024-03-13 00:00:00,71357.04,71651.38,71162.07,71316.91,6412
2024-03-13 01:00:00,71309.39,72027.7,71258.82,71907.87,7294
2024-03-13 02:00:00,71919.61,72021.67,71736.52,71917.18,5729
2024-03-13 03:00:00,71912.69,72197.42,71791.98,71993.61,6551
2024-03-13 04:00:00,72003.01,72223.23,71855.61,72178.72,5772
2024-03-13 05:00:00,72179.68,72186.17,71913.62,72145.89,4696
2024-03-13 06:00:00,72145.47,72716.51,72054.47,72682.52,7539
2024-03-13 07:00:00,72687.14,73123.74,72582.9,72861.05,8462
2024-03-13 08:00:00,72872.27,73657.74,72853.43,73390.73,9368
2024-03-13 09:00:00,73397.28,73619.4,73120.66,73286.02,7191
2024-03-13 10:00:00,73286.33,73425.83,73088.72,73222.95,6161
2024-03-13 11:00:00,73228.85,73472.66,72995.06,73035.92,5557
2024-03-13 12:00:00,73036.5,73167.9,72400.6,72780.01,7705
2024-03-13 13:00:00,72774.4,72999.08,71333.96,72125.34,11333
2024-03-13 14:00:00,72132.72,72855.75,71961.6,72306.79,12245
2024-03-13 15:00:00,72318.58,73091.22,72241.59,72597.93,10325
2024-03-13 16:00:00,72593.32,73055.51,72301.68,73003.19,9087
2024-03-13 17:00:00,73011.07,73228.9,72661.74,72820.12,8586
2024-03-13 18:00:00,72817.39,73320.8,72692.83,73129.78,7014
2024-03-13 19:00:00,73132.21,73392.11,72709.84,73355.93,6975
2024-03-13 20:00:00,73359.58,73437.01,72872.72,73047.61,6697
2024-03-13 21:00:00,73049.42,73342.23,72899.17,73173.42,5404
2024-03-13 22:00:00,73178.92,73240.62,72761.48,72891.81,5570
2024-03-13 23:00:00,72893.67,73127.52,72819.16,73004.54,5948
2024-03-14 00:00:00,73030.99,73134.69,72694.31,72785.18,6040
2024-03-14 01:00:00,72783.03,72919.26,72439.63,72868.77,6896
2024-03-14 02:00:00,72862.5,73227.04,72734.07,72957.04,5708
2024-03-14 03:00:00,72956.76,73272.0,72931.37,73186.92,5555
2024-03-14 04:00:00,73178.33,73607.26,72606.93,72871.57,7007
2024-03-14 05:00:00,72874.96,73168.31,72678.92,73109.9,6028
2024-03-14 06:00:00,73111.83,73572.63,73034.71,73508.79,7441
2024-03-14 07:00:00,73501.85,73706.92,73007.09,73172.76,8163
2024-03-14 08:00:00,73175.21,73503.34,73145.46,73279.99,6086
2024-03-14 09:00:00,73283.4,73460.13,73020.51,73254.99,5645
2024-03-14 10:00:00,73259.58,73290.45,72759.92,72917.89,7002
2024-03-14 11:00:00,72920.23,72993.03,72540.9,72820.83,7263
2024-03-14 12:00:00,72820.72,73001.32,72361.12,72779.73,8710
2024-03-14 13:00:00,72785.95,72882.06,71364.29,71784.01,11317
2024-03-14 14:00:00,71775.17,72450.0,71053.17,71574.21,12000
2024-03-14 15:00:00,71579.13,71982.52,70408.13,70762.23,12671
2024-03-14 16:00:00,70753.13,71344.96,69712.49,71230.51,14382
2024-03-14 17:00:00,71226.5,71364.73,70556.84,70968.17,10474
2024-03-14 18:00:00,70971.57,70971.57,69177.09,69998.23,13996
2024-03-14 19:00:00,69993.05,70357.71,68436.14,69257.26,18711
2024-03-14 20:00:00,69252.39,71044.58,69146.22,70649.84,12264
2024-03-14 21:00:00,70658.37,71039.54,70152.48,70992.24,8097
2024-03-14 22:00:00,70997.03,71578.63,70962.8,71464.38,9712
2024-03-14 23:00:00,71463.5,71657.5,71300.7,71333.53,7580
2024-03-15 00:00:00,71310.12,72395.27,71128.25,71826.66,9574
2024-03-15 01:00:00,71832.5,71990.85,71419.22,71500.16,7732
2024-03-15 02:00:00,71494.99,71648.25,67822.39,68938.96,17523
2024-03-15 03:00:00,68947.27,69418.84,66559.12,68192.05,21283
2024-03-15 04:00:00,68198.83,68424.02,66867.59,67375.38,19132
2024-03-15 05:00:00,67380.67,68197.36,67000.06,67345.56,15356
2024-03-15 06:00:00,67340.48,68578.99,67307.79,68552.93,13620
2024-03-15 07:00:00,68561.08,68806.37,68027.6,68339.05,11216
2024-03-15 08:00:00,68350.14,68546.16,66939.75,66956.93,16049
2024-03-15 09:00:00,66963.17,68090.29,65465.36,67757.45,21456
2024-03-15 10:00:00,67755.54,68067.58,67132.34,67169.1,15308
2024-03-15 11:00:00,67173.07,67851.62,66635.66,67714.82,17314
2024-03-15 12:00:00,67718.99,68016.51,67377.73,67866.84,13478
2024-03-15 13:00:00,67876.38,68665.66,67363.17,68469.86,15776
2024-03-15 14:00:00,68471.88,68609.31,67786.0,68584.15,14108
2024-03-15 15:00:00,68590.66,68713.09,68034.05,68155.91,12788
2024-03-15 16:00:00,68152.04,68387.07,67391.66,67889.3,15134
2024-03-15 17:00:00,67881.22,68332.48,67552.46,68181.01,13459
2024-03-15 18:00:00,68177.46,70467.81,68141.58,70209.08,12754
2024-03-15 19:00:00,70201.07,70596.73,68492.89,68969.55,17388
2024-03-15 20:00:00,68969.73,68972.54,67390.92,67830.63,17077
2024-03-15 21:00:00,67826.22,68291.1,67765.22,68260.77,8304
2024-03-15 22:00:00,68265.35,69197.7,68131.97,69095.06,8481
2024-03-15 23:00:00,69093.14,69786.85,68767.46,69384.39,10470
2024-03-16 00:00:00,69490.33,70102.88,69386.81,69666.4,10624
2024-03-16 01:00:00,69670.83,69926.41,69013.78,69254.0,9725
2024-03-16 02:00:00,69260.62,69325.99,68901.7,69068.74,7080
2024-03-16 03:00:00,69067.85,69446.68,68951.59,69196.48,7074
2024-03-16 04:00:00,69194.73,69289.99,68731.98,68968.52,7841
2024-03-16 05:00:00,68968.31,69102.15,68548.49,68962.21,7944
2024-03-16 06:00:00,68960.4,69220.63,68873.04,69164.24,6127
2024-03-16 07:00:00,69157.57,69460.17,69078.7,69416.18,5425
2024-03-16 08:00:00,69419.31,69427.56,68902.48,68992.68,5335
2024-03-16 09:00:00,68990.16,69152.31,68782.9,68926.96,6910
2024-03-16 10:00:00,68931.71,68991.83,68317.17,68367.7,9891
2024-03-16 11:00:00,68374.65,68535.73,67646.78,68250.29,9279
2024-03-16 12:00:00,68241.64,68452.15,67793.71,67832.63,9030
2024-03-16 13:00:00,67839.04,68218.57,67577.83,67669.62,8546
2024-03-16 14:00:00,67673.83,68180.07,67421.26,68117.08,8680
2024-03-16 15:00:00,68129.02,68441.42,67758.16,68337.62,6826
2024-03-16 16:00:00,68339.04,68386.82,68033.04,68127.77,6671
2024-03-16 17:00:00,68118.64,68207.67,67104.76,67199.13,9613
2024-03-16 18:00:00,67206.62,67331.49,66564.53,66916.83,14914
2024-03-16 19:00:00,66924.67,67659.02,66766.87,66812.69,11346
