time,open,high,low,close,tick_volume
2024-01-16 21:00:00,2028.293,2028.583,2027.114,2028.462,2093
2024-01-16 23:00:00,2027.922,2028.066,2025.588,2027.824,2265
2024-01-17 00:00:00,2028.1,2028.841,2025.629,2028.437,3438
2024-01-17 01:00:00,2028.433,2030.728,2026.679,2030.264,4649
2024-01-17 02:00:00,2030.256,2032.935,2026.998,2028.935,4321
2024-01-17 03:00:00,2028.904,2029.13,2023.395,2024.074,3728
2024-01-17 04:00:00,2024.07,2025.74,2023.312,2025.362,3412
2024-01-17 05:00:00,2025.367,2025.399,2019.291,2020.631,5311
2024-01-17 06:00:00,2020.635,2020.789,2017.541,2019.217,4972
2024-01-17 07:00:00,2019.212,2026.111,2017.812,2025.746,5995
2024-01-17 08:00:00,2025.696,2026.616,2021.209,2021.428,5283
2024-01-17 09:00:00,2021.398,2024.247,2019.004,2023.8,4746
2024-01-17 10:00:00,2023.668,2028.319,2022.719,2026.071,5082
2024-01-17 11:00:00,2026.097,2026.708,2023.684,2023.938,4019
2024-01-17 12:00:00,2023.893,2029.016,2023.684,2028.319,5260
2024-01-17 13:00:00,2028.36,2028.677,2018.972,2022.359,9784
2024-01-17 14:00:00,2022.313,2023.064,2011.391,2012.225,10335
2024-01-17 15:00:00,2012.163,2014.025,2006.077,2008.859,10880
2024-01-17 16:00:00,2008.814,2011.941,2004.138,2005.405,7205
2024-01-17 17:00:00,2005.458,2008.021,2003.38,2007.009,5442
2024-01-17 18:00:00,2007.041,2007.203,2001.761,2004.665,5310
2024-01-17 19:00:00,2004.712,2006.906,2004.272,2005.46,4242
2024-01-17 20:00:00,2005.511,2006.838,2004.71,2006.127,3817
2024-01-17 21:00:00,2006.159,2006.369,2005.261,2006.13,2085
2024-01-17 23:00:00,2005.391,2009.6,2005.34,2009.243,2330
2024-01-18 00:00:00,2009.261,2010.917,2008.222,2010.784,3487
2024-01-18 01:00:00,2010.746,2012.044,2009.315,2011.496,4296
2024-01-18 02:00:00,2011.463,2011.844,2007.464,2007.625,3499
2024-01-18 03:00:00,2007.631,2009.145,2006.436,2008.02,3664
2024-01-18 04:00:00,2008.007,2009.183,2007.841,2008.025,2743
2024-01-18 05:00:00,2008.055,2009.384,2005.717,2009.162,3567
2024-01-18 06:00:00,2009.145,2013.028,2008.777,2012.629,4177
2024-01-18 07:00:00,2012.588,2014.013,2011.036,2012.305,4169
2024-01-18 08:00:00,2012.267,2012.393,2009.544,2009.714,4523
2024-01-18 09:00:00,2009.68,2012.98,2008.065,2010.119,4375
2024-01-18 10:00:00,2010.163,2012.211,2009.172,2011.552,3805
2024-01-18 11:00:00,2011.555,2013.475,2010.751,2012.554,3701
2024-01-18 12:00:00,2012.578,2017.245,2012.578,2015.046,5001
2024-01-18 13:00:00,2014.987,2014.987,2007.361,2009.053,7501
2024-01-18 14:00:00,2009.102,2013.615,2008.999,2012.808,8226
2024-01-18 15:00:00,2012.862,2015.652,2011.611,2013.548,6920
2024-01-18 16:00:00,2013.55,2017.728,2013.017,2014.765,5315
2024-01-18 17:00:00,2014.769,2016.37,2013.175,2016.247,4391
2024-01-18 18:00:00,2016.302,2021.101,2015.412,2020.448,5135
2024-01-18 19:00:00,2020.409,2020.567,2018.337,2019.745,3975
2024-01-18 20:00:00,2019.739,2022.631,2019.739,2022.211,3632
2024-01-18 21:00:00,2022.167,2023.234,2021.808,2023.087,1859
2024-01-18 23:00:00,2023.644,2024.233,2020.97,2023.423,2617
2024-01-19 00:00:00,2023.793,2024.232,2022.614,2023.124,3046
2024-01-19 01:00:00,2023.111,2025.489,2022.046,2023.99,4253
2024-01-19 02:00:00,2023.942,2024.971,2022.54,2023.972,3581
2024-01-19 03:00:00,2023.969,2024.256,2021.856,2022.744,2592
2024-01-19 04:00:00,2022.741,2022.776,2020.589,2020.975,2440
2024-01-19 05:00:00,2020.956,2021.88,2020.307,2021.567,2969
2024-01-19 06:00:00,2021.541,2024.256,2020.844,2023.8,3692
2024-01-19 07:00:00,2023.793,2029.613,2023.642,2027.946,4404
2024-01-19 08:00:00,2027.906,2030.074,2026.174,2029.679,4182
2024-01-19 09:00:00,2029.688,2030.844,2027.574,2029.716,3841
2024-01-19 10:00:00,2029.714,2030.943,2028.859,2030.317,3331
2024-01-19 11:00:00,2030.361,2031.973,2028.763,2031.617,3529
2024-01-19 12:00:00,2031.655,2035.13,2031.631,2032.851,4189
2024-01-19 13:00:00,2032.809,2039.258,2032.603,2035.258,6432
2024-01-19 14:00:00,2035.296,2035.666,2026.34,2029.652,6499
2024-01-19 15:00:00,2029.676,2032.201,2023.138,2027.663,9090
2024-01-19 16:00:00,2027.636,2029.509,2023.178,2024.804,5661
2024-01-19 17:00:00,2024.767,2029.08,2024.356,2029.08,4752
2024-01-19 18:00:00,2029.097,2029.436,2026.384,2027.803,4252
2024-01-19 19:00:00,2027.849,2029.389,2027.482,2029.075,3509
2024-01-19 20:00:00,2029.056,2029.474,2027.686,2028.199,3277
2024-01-19 21:00:00,2028.248,2029.97,2028.082,2029.452,2071
2024-01-21 23:00:00,2028.529,2028.562,2026.843,2027.505,2801
2024-01-22 00:00:00,2027.49,2029.249,2025.381,2028.985,3398
2024-01-22 01:00:00,2029.033,2032.074,2028.682,2029.034,4174
2024-01-22 02:00:00,2029.047,2030.018,2028.324,2029.724,3315
2024-01-22 03:00:00,2029.727,2029.767,2025.932,2026.942,3229
2024-01-22 04:00:00,2026.938,2027.171,2024.645,2025.441,2890
2024-01-22 05:00:00,2025.398,2025.539,2021.836,2023.241,4241
2024-01-22 06:00:00,2023.207,2024.405,2019.978,2020.887,4806
2024-01-22 07:00:00,2020.87,2024.215,2019.061,2021.786,4989
2024-01-22 08:00:00,2021.757,2026.226,2020.407,2022.109,5125
2024-01-22 09:00:00,2022.152,2023.959,2020.553,2021.683,3916
2024-01-22 10:00:00,2021.626,2024.514,2021.019,2022.833,3872
2024-01-22 11:00:00,2022.817,2026.607,2022.173,2026.116,4001
2024-01-22 12:00:00,2026.066,2030.159,2025.178,2029.628,4793
2024-01-22 13:00:00,2029.583,2029.686,2021.222,2023.135,6893
2024-01-22 14:00:00,2023.104,2023.953,2016.399,2022.667,7601
2024-01-22 15:00:00,2022.612,2026.532,2020.712,2024.1,6320
2024-01-22 16:00:00,2024.142,2024.196,2021.415,2023.614,4471
2024-01-22 17:00:00,2023.669,2024.601,2021.338,2021.576,3831
2024-01-22 18:00:00,2021.573,2021.896,2019.747,2021.291,3653
2024-01-22 19:00:00,2021.284,2021.564,2019.027,2020.96,3327
2024-01-22 20:00:00,2020.973,2021.034,2019.111,2020.766,3207
2024-01-22 21:00:00,2020.747,2021.563,2020.181,2021.563,1816
2024-01-22 23:00:00,2021.393,2021.771,2020.196,2020.552,1618
2024-01-23 00:00:00,2020.71,2023.069,2020.71,2022.754,2509
2024-01-23 01:00:00,2022.713,2022.889,2019.559,2021.648,3788
2024-01-23 02:00:00,2021.668,2024.113,2020.781,2022.642,3824
2024-01-23 03:00:00,2022.637,2027.86,2021.702,2027.393,3974
2024-01-23 04:00:00,2027.389,2027.903,2026.647,2027.596,2906
2024-01-23 05:00:00,2027.599,2031.669,2027.19,2030.833,3930
2024-01-23 06:00:00,2030.811,2035.93,2029.153,2035.083,4598
2024-01-23 07:00:00,2035.118,2037.899,2027.695,2031.549,6465
2024-01-23 08:00:00,2031.553,2031.648,2027.676,2028.896,4622
2024-01-23 09:00:00,2028.851,2030.549,2027.017,2028.67,4414
2024-01-23 10:00:00,2028.615,2028.615,2024.699,2025.092,4239
2024-01-23 11:00:00,2025.084,2026.153,2022.361,2023.861,4237
2024-01-23 12:00:00,2023.867,2026.914,2023.197,2025.699,4242
2024-01-23 13:00:00,2025.742,2030.32,2023.299,2024.884,5938
2024-01-23 14:00:00,2024.885,2026.105,2021.355,2023.1,6878
2024-01-23 15:00:00,2023.152,2026.746,2022.925,2025.108,6354
2024-01-23 16:00:00,2025.165,2027.711,2023.227,2025.672,4822
2024-01-23 17:00:00,2025.706,2026.007,2022.564,2024.225,3823
2024-01-23 18:00:00,2024.231,2025.717,2022.959,2025.173,3720
2024-01-23 19:00:00,2025.169,2030.688,2024.731,2029.836,3902
2024-01-23 20:00:00,2029.818,2030.286,2028.156,2028.682,3163
2024-01-23 21:00:00,2028.648,2029.271,2027.779,2028.91,1913
2024-01-23 23:00:00,2028.631,2029.388,2027.087,2029.137,1909
2024-01-24 00:00:00,2029.002,2029.264,2026.898,2027.345,2860
2024-01-24 01:00:00,2027.305,2028.914,2026.401,2027.21,3727
2024-01-24 02:00:00,2027.188,2027.555,2023.939,2024.207,3170
2024-01-24 03:00:00,2024.186,2025.662,2023.703,2024.82,3230
2024-01-24 04:00:00,2024.818,2025.639,2023.983,2024.447,2456
2024-01-24 05:00:00,2024.436,2025.677,2022.726,2024.534,3274
2024-01-24 06:00:00,2024.535,2027.924,2023.729,2026.023,3673
2024-01-24 07:00:00,2025.979,2031.576,2025.762,2029.531,4559
2024-01-24 08:00:00,2029.561,2032.175,2028.183,2030.899,5023
2024-01-24 09:00:00,2030.85,2034.145,2029.891,2030.875,4438
2024-01-24 10:00:00,2030.817,2033.0,2029.342,2032.677,3808
2024-01-24 11:00:00,2032.726,2034.231,2030.801,2033.46,3857
2024-01-24 12:00:00,2033.41,2034.376,2031.623,2032.685,4423
2024-01-24 13:00:00,2032.637,2036.593,2031.26,2033.985,8094
2024-01-24 14:00:00,2033.937,2034.676,2023.267,2024.564,9680
2024-01-24 15:00:00,2024.588,2025.281,2014.826,2015.209,9753
2024-01-24 16:00:00,2015.247,2016.302,2011.783,2015.291,6536
2024-01-24 17:00:00,2015.331,2019.783,2015.251,2019.173,4989
2024-01-24 18:00:00,2019.225,2019.767,2013.326,2015.073,5487
2024-01-24 19:00:00,2015.069,2015.277,2011.138,2012.057,4047
2024-01-24 20:00:00,2012.089,2013.757,2011.783,2012.258,3509
2024-01-24 21:00:00,2012.298,2014.553,2012.048,2014.417,2298
2024-01-24 23:00:00,2014.761,2017.399,2014.587,2016.101,2408
2024-01-25 00:00:00,2016.247,2016.724,2014.799,2015.414,3318
2024-01-25 01:00:00,2015.411,2017.284,2014.44,2016.462,4075
2024-01-25 02:00:00,2016.473,2016.968,2014.614,2015.133,3352
2024-01-25 03:00:00,2015.178,2016.772,2015.083,2015.768,2867
2024-01-25 04:00:00,2015.766,2016.394,2014.762,2015.651,2153
2024-01-25 05:00:00,2015.672,2016.573,2014.801,2015.493,2845
2024-01-25 06:00:00,2015.51,2016.562,2014.506,2015.744,3138
2024-01-25 07:00:00,2015.742,2018.249,2013.551,2015.811,4180
2024-01-25 08:00:00,2015.763,2015.977,2012.602,2013.837,4571
2024-01-25 09:00:00,2013.829,2017.873,2012.773,2017.812,3975
2024-01-25 10:00:00,2017.806,2019.471,2017.129,2019.106,3765
2024-01-25 11:00:00,2019.153,2019.491,2016.515,2017.449,3750
2024-01-25 12:00:00,2017.451,2017.63,2013.302,2013.658,4093
2024-01-25 13:00:00,2013.608,2022.979,2009.361,2019.258,9754
2024-01-25 14:00:00,2019.293,2025.271,2018.335,2023.605,9836
2024-01-25 15:00:00,2023.574,2024.686,2016.765,2020.279,7838
2024-01-25 16:00:00,2020.285,2021.607,2013.738,2014.556,5359
2024-01-25 17:00:00,2014.604,2016.487,2012.408,2014.863,4604
2024-01-25 18:00:00,2014.885,2018.602,2014.002,2014.258,4698
2024-01-25 19:00:00,2014.21,2018.367,2013.373,2017.7,3556
2024-01-25 20:00:00,2017.734,2020.24,2016.869,2020.024,3232
2024-01-25 21:00:00,2019.977,2020.718,2018.893,2020.709,1849
2024-01-25 23:00:00,2019.854,2021.527,2019.273,2020.248,2131
2024-01-26 00:00:00,2020.356,2021.79,2019.321,2021.174,2845
2024-01-26 01:00:00,2021.232,2024.172,2021.025,2021.834,3770
2024-01-26 02:00:00,2021.817,2023.913,2021.725,2021.935,3085
2024-01-26 03:00:00,2021.951,2022.874,2021.302,2021.773,2534
2024-01-26 04:00:00,2021.718,2022.419,2020.977,2021.189,2295
2024-01-26 05:00:00,2021.145,2023.468,2021.017,2022.984,2818
2024-01-26 06:00:00,2022.985,2023.391,2021.542,2021.594,3017
2024-01-26 07:00:00,2021.573,2022.772,2019.771,2021.252,3913
2024-01-26 08:00:00,2021.249,2022.161,2020.152,2020.533,4063
2024-01-26 09:00:00,2020.582,2022.395,2018.182,2020.796,4176
2024-01-26 10:00:00,2020.837,2023.832,2020.837,2023.396,3735
2024-01-26 11:00:00,2023.387,2024.657,2022.374,2023.428,3690
2024-01-26 12:00:00,2023.386,2024.432,2020.066,2021.274,3845
2024-01-26 13:00:00,2021.238,2026.819,2018.687,2024.612,7850
2024-01-26 14:00:00,2024.608,2026.069,2019.031,2020.26,7069
2024-01-26 15:00:00,2020.217,2020.217,2016.062,2017.086,5964
2024-01-26 16:00:00,2017.019,2019.406,2015.867,2018.155,4587
2024-01-26 17:00:00,2018.107,2018.793,2016.406,2016.625,3827
2024-01-26 18:00:00,2016.589,2018.192,2016.013,2017.304,3657
2024-01-26 19:00:00,2017.315,2017.835,2016.105,2017.015,3031
2024-01-26 20:00:00,2016.991,2019.215,2016.447,2018.48,2943
2024-01-26 21:00:00,2018.435,2019.118,2017.985,2018.469,1636
2024-01-28 23:00:00,2023.424,2028.615,2021.186,2021.831,5027
2024-01-29 00:00:00,2021.832,2022.064,2019.282,2021.508,3862
2024-01-29 01:00:00,2021.498,2025.438,2021.046,2023.178,4188
2024-01-29 02:00:00,2023.177,2025.469,2021.467,2025.397,3232
2024-01-29 03:00:00,2025.423,2026.317,2024.151,2025.602,2856
2024-01-29 04:00:00,2025.594,2027.59,2025.376,2026.139,2452
2024-01-29 05:00:00,2026.159,2026.767,2024.657,2025.471,2950
2024-01-29 06:00:00,2025.448,2028.976,2024.832,2028.725,3303
2024-01-29 07:00:00,2028.686,2033.855,2028.632,2031.274,4400
2024-01-29 08:00:00,2031.243,2033.544,2030.894,2031.573,4313
2024-01-29 09:00:00,2031.594,2031.923,2027.842,2028.405,3778
2024-01-29 10:00:00,2028.332,2028.569,2025.556,2027.452,3677
2024-01-29 11:00:00,2027.443,2028.303,2025.427,2028.117,3517
2024-01-29 12:00:00,2028.137,2030.245,2028.107,2028.433,3491
2024-01-29 13:00:00,2028.426,2037.561,2027.74,2036.769,5495
2024-01-29 14:00:00,2036.769,2037.21,2021.552,2024.653,7272
2024-01-29 15:00:00,2024.587,2026.238,2020.491,2025.387,5990
2024-01-29 16:00:00,2025.344,2027.893,2023.99,2027.006,4599
2024-01-29 17:00:00,2027.004,2031.097,2026.495,2029.311,4011
2024-01-29 18:00:00,2029.306,2029.705,2025.024,2025.796,3507
2024-01-29 19:00:00,2025.829,2027.911,2025.115,2026.88,3353
2024-01-29 20:00:00,2026.915,2035.227,2026.915,2032.628,5384
2024-01-29 21:00:00,2032.582,2032.582,2030.921,2032.337,2371
2024-01-29 23:00:00,2032.92,2033.184,2029.006,2030.73,2076
2024-01-30 00:00:00,2030.962,2034.065,2030.834,2033.534,3239
2024-01-30 01:00:00,2033.529,2033.94,2030.561,2031.054,3782
2024-01-30 02:00:00,2031.008,2032.406,2029.773,2031.882,3093
2024-01-30 03:00:00,2031.852,2032.541,2031.315,2031.999,2753
2024-01-30 04:00:00,2032.003,2033.001,2031.154,2031.753,2349
2024-01-30 05:00:00,2031.763,2033.279,2031.434,2032.17,2798
2024-01-30 06:00:00,2032.173,2035.963,2032.073,2034.456,3669
2024-01-30 07:00:00,2034.45,2040.464,2034.005,2037.855,4478
2024-01-30 08:00:00,2037.815,2039.464,2036.981,2038.287,4722
2024-01-30 09:00:00,2038.268,2038.623,2035.013,2035.661,3850
2024-01-30 10:00:00,2035.65,2037.297,2034.994,2035.612,3742
2024-01-30 11:00:00,2035.571,2036.11,2031.04,2034.252,3893
2024-01-30 12:00:00,2034.225,2036.334,2033.608,2035.884,3847
2024-01-30 13:00:00,2035.909,2037.949,2033.181,2037.759,6249
2024-01-30 14:00:00,2037.716,2048.558,2037.267,2046.622,8875
2024-01-30 15:00:00,2046.539,2048.246,2029.029,2032.541,12877
2024-01-30 16:00:00,2032.605,2036.047,2031.642,2035.834,5614
2024-01-30 17:00:00,2035.835,2036.14,2033.082,2033.972,4299
2024-01-30 18:00:00,2033.974,2033.974,2031.416,2032.728,3936
2024-01-30 19:00:00,2032.725,2037.021,2032.3,2036.038,3699
2024-01-30 20:00:00,2036.003,2036.593,2035.234,2035.988,3250
2024-01-30 21:00:00,2035.924,2036.847,2035.794,2036.768,2037
2024-01-30 23:00:00,2036.756,2037.079,2035.424,2036.234,1607
2024-01-31 00:00:00,2036.4,2038.644,2035.77,2036.085,2855
2024-01-31 01:00:00,2036.083,2037.155,2034.427,2034.619,3268
2024-01-31 02:00:00,2034.57,2034.824,2032.811,2033.657,3103
2024-01-31 03:00:00,2033.662,2034.211,2032.985,2033.907,2265
2024-01-31 04:00:00,2033.855,2034.792,2033.197,2034.502,1971
2024-01-31 05:00:00,2034.544,2035.08,2033.221,2034.932,2623
2024-01-31 06:00:00,2034.96,2035.759,2033.609,2034.274,2702
2024-01-31 07:00:00,2034.232,2038.536,2033.828,2036.563,3860
2024-01-31 08:00:00,2036.563,2040.437,2036.077,2039.102,4081
2024-01-31 09:00:00,2039.059,2039.811,2037.875,2038.213,3607
2024-01-31 10:00:00,2038.217,2038.556,2036.554,2036.959,3300
2024-01-31 11:00:00,2036.968,2038.903,2036.844,2037.284,3244
2024-01-31 12:00:00,2037.289,2039.577,2037.088,2038.471,3515
2024-01-31 13:00:00,2038.553,2043.223,2035.989,2041.845,7031
2024-01-31 14:00:00,2041.871,2055.278,2040.677,2051.593,8328
2024-01-31 15:00:00,2051.561,2055.979,2050.404,2052.118,8897
2024-01-31 16:00:00,2052.132,2053.58,2047.435,2049.963,6813
2024-01-31 17:00:00,2049.906,2050.972,2049.195,2049.612,4201
2024-01-31 18:00:00,2049.561,2049.798,2045.676,2046.34,4278
2024-01-31 19:00:00,2046.219,2050.806,2039.454,2044.692,21850
2024-01-31 20:00:00,2044.662,2045.905,2030.808,2034.785,17876
2024-01-31 21:00:00,2034.728,2040.146,2033.324,2038.987,4658
2024-01-31 23:00:00,2039.43,2041.164,2039.113,2039.786,2024
2024-02-01 00:00:00,2039.734,2042.668,2039.1,2040.627,3328
2024-02-01 01:00:00,2040.678,2041.894,2040.001,2041.277,4028
2024-02-01 02:00:00,2041.276,2049.58,2041.177,2046.933,4117
2024-02-01 03:00:00,2046.944,2048.485,2045.552,2046.289,3439
2024-02-01 04:00:00,2046.335,2046.639,2044.965,2045.746,2763
2024-02-01 05:00:00,2045.702,2046.302,2044.282,2044.486,3281
2024-02-01 06:00:00,2044.475,2044.86,2042.351,2043.512,3513
2024-02-01 07:00:00,2043.47,2044.213,2041.117,2042.895,4156
2024-02-01 08:00:00,2042.81,2042.81,2038.923,2041.895,5248
2024-02-01 09:00:00,2041.919,2042.783,2040.297,2041.02,4369
2024-02-01 10:00:00,2041.032,2041.199,2030.921,2031.842,5039
2024-02-01 11:00:00,2031.808,2034.419,2029.913,2033.377,5303
2024-02-01 12:00:00,2033.381,2034.454,2030.04,2034.186,5142
2024-02-01 13:00:00,2034.129,2042.108,2030.819,2039.992,8604
2024-02-01 14:00:00,2040.019,2050.814,2039.902,2046.168,9384
2024-02-01 15:00:00,2046.094,2053.016,2040.179,2051.911,11287
2024-02-01 16:00:00,2051.859,2065.458,2051.699,2059.398,9585
2024-02-01 17:00:00,2059.431,2062.356,2051.256,2054.378,8223
2024-02-01 18:00:00,2054.333,2058.667,2052.086,2055.744,7206
2024-02-01 19:00:00,2055.704,2058.113,2054.128,2054.734,4610
2024-02-01 20:00:00,2054.785,2055.678,2053.412,2055.543,3721
2024-02-01 21:00:00,2055.505,2055.505,2053.802,2054.697,2596
2024-02-01 23:00:00,2054.871,2056.101,2054.126,2054.624,1595
2024-02-02 00:00:00,2054.631,2056.91,2054.535,2054.988,2869
2024-02-02 01:00:00,2055.018,2056.007,2052.86,2054.708,3758
2024-02-02 02:00:00,2054.732,2055.391,2051.89,2053.761,3434
2024-02-02 03:00:00,2053.748,2054.967,2053.579,2054.562,2849
2024-02-02 04:00:00,2054.564,2055.899,2054.062,2055.051,2489
2024-02-02 05:00:00,2055.055,2056.47,2054.432,2055.507,3268
2024-02-02 06:00:00,2055.53,2056.931,2054.124,2055.424,3677
2024-02-02 07:00:00,2055.47,2056.887,2054.714,2055.042,3766
2024-02-02 08:00:00,2055.024,2056.758,2053.604,2053.977,3896
2024-02-02 09:00:00,2053.929,2054.939,2052.669,2053.044,3775
2024-02-02 10:00:00,2053.04,2055.589,2052.885,2054.589,3531
2024-02-02 11:00:00,2054.589,2056.112,2053.641,2056.038,3351
2024-02-02 12:00:00,2056.066,2056.281,2053.743,2055.182,3560
2024-02-02 13:00:00,2055.238,2057.623,2029.507,2031.678,16249
2024-02-02 14:00:00,2031.625,2036.068,2027.741,2035.331,14561
2024-02-02 15:00:00,2035.261,2035.607,2028.482,2034.993,9501
2024-02-02 16:00:00,2034.943,2037.469,2033.053,2036.221,6089
2024-02-02 17:00:00,2036.202,2036.975,2033.908,2035.15,4444
2024-02-02 18:00:00,2035.117,2038.733,2034.384,2037.348,4587
2024-02-02 19:00:00,2037.347,2038.511,2036.373,2038.052,3706
2024-02-02 20:00:00,2038.107,2038.38,2035.968,2035.968,3529
2024-02-02 21:00:00,2036.002,2039.791,2036.002,2039.609,2185
2024-02-04 23:00:00,2041.781,2042.213,2039.061,2039.715,3233
2024-02-05 00:00:00,2039.299,2039.819,2033.532,2035.593,5558
2024-02-05 01:00:00,2035.55,2038.203,2034.484,2037.954,4160
2024-02-05 02:00:00,2037.923,2038.718,2032.967,2033.523,3891
2024-02-05 03:00:00,2033.494,2034.429,2030.24,2032.266,4076
2024-02-05 04:00:00,2032.212,2033.295,2031.514,2031.942,2773
2024-02-05 05:00:00,2031.944,2031.994,2028.874,2029.724,3933
2024-02-05 06:00:00,2029.72,2031.201,2026.719,2030.86,3782
2024-02-05 07:00:00,2030.881,2031.475,2026.77,2027.502,4448
2024-02-05 08:00:00,2027.556,2027.695,2021.465,2023.46,4879
2024-02-05 09:00:00,2023.409,2024.186,2020.584,2022.686,4028
2024-02-05 10:00:00,2022.661,2025.239,2022.249,2024.408,3784
2024-02-05 11:00:00,2024.448,2028.375,2024.043,2027.577,3607
2024-02-05 12:00:00,2027.58,2028.018,2022.619,2022.627,3930
2024-02-05 13:00:00,2022.581,2022.701,2014.892,2015.863,6566
2024-02-05 14:00:00,2015.899,2023.736,2014.818,2023.586,6802
2024-02-05 15:00:00,2023.562,2023.562,2015.427,2017.79,9088
2024-02-05 16:00:00,2017.747,2022.43,2017.72,2022.128,4881
2024-02-05 17:00:00,2022.131,2026.404,2021.306,2025.555,4309
2024-02-05 18:00:00,2025.604,2027.033,2025.333,2025.875,3872
2024-02-05 19:00:00,2025.925,2027.489,2025.045,2025.927,3449
2024-02-05 20:00:00,2025.897,2026.382,2023.913,2024.95,3329
2024-02-05 21:00:00,2024.999,2025.113,2024.061,2024.667,1661
2024-02-05 23:00:00,2024.57,2025.15,2023.438,2024.86,1629
2024-02-06 00:00:00,2024.809,2027.574,2024.809,2026.817,2513
2024-02-06 01:00:00,2026.818,2028.588,2026.439,2027.142,3480
2024-02-06 02:00:00,2027.149,2027.343,2024.884,2025.939,3143
2024-02-06 03:00:00,2025.948,2026.345,2023.413,2023.894,3299
2024-02-06 04:00:00,2023.896,2026.428,2023.531,2026.243,2868
2024-02-06 05:00:00,2026.289,2029.813,2025.777,2029.421,3646
2024-02-06 06:00:00,2029.399,2029.603,2026.092,2026.719,3347
2024-02-06 07:00:00,2026.719,2028.942,2026.158,2026.244,3621
2024-02-06 08:00:00,2026.259,2026.682,2023.351,2023.841,3772
2024-02-06 09:00:00,2023.798,2025.324,2022.802,2023.575,3708
2024-02-06 10:00:00,2023.533,2026.235,2023.315,2023.944,3564
2024-02-06 11:00:00,2023.989,2027.472,2022.888,2026.694,3629
2024-02-06 12:00:00,2026.647,2027.91,2024.448,2027.734,3958
2024-02-06 13:00:00,2027.682,2030.893,2026.242,2029.135,5965
2024-02-06 14:00:00,2029.086,2033.014,2026.85,2030.649,6486
2024-02-06 15:00:00,2030.596,2038.108,2029.57,2036.288,7964
2024-02-06 16:00:00,2036.238,2038.88,2035.17,2036.615,5173
2024-02-06 17:00:00,2036.583,2038.337,2032.066,2037.02,5193
2024-02-06 18:00:00,2036.978,2038.191,2033.787,2036.473,4553
2024-02-06 19:00:00,2036.497,2036.883,2034.922,2035.904,3620
2024-02-06 20:00:00,2035.964,2036.951,2035.143,2035.713,3193
2024-02-06 21:00:00,2035.708,2036.113,2034.941,2035.82,1679
2024-02-06 23:00:00,2035.258,2036.072,2034.302,2035.069,1658
2024-02-07 00:00:00,2035.25,2036.096,2034.407,2034.979,2413
2024-02-07 01:00:00,2034.948,2035.763,2034.213,2035.035,3171
2024-02-07 02:00:00,2035.075,2035.51,2034.026,2034.423,2857
2024-02-07 03:00:00,2034.389,2035.433,2034.05,2034.431,2540
2024-02-07 04:00:00,2034.373,2035.446,2034.107,2035.201,1930
2024-02-07 05:00:00,2035.204,2035.446,2033.255,2033.382,2744
2024-02-07 06:00:00,2033.337,2034.233,2032.407,2033.45,2902
2024-02-07 07:00:00,2033.458,2036.133,2033.228,2035.124,3360
