time,open,high,low,close,tick_volume
2024-07-02 08:00:00,1.07179,1.07234,1.0714,1.07205,2095
2024-07-02 09:00:00,1.07202,1.07223,1.07102,1.07106,1941
2024-07-02 10:00:00,1.07106,1.07184,1.07096,1.07168,1602
2024-07-02 11:00:00,1.07169,1.0724,1.07144,1.07233,1294
2024-07-02 12:00:00,1.07234,1.07331,1.07234,1.07312,2072
2024-07-02 13:00:00,1.07312,1.07463,1.07295,1.07415,3275
2024-07-02 14:00:00,1.07415,1.07445,1.0723799999999999,1.07426,4443
2024-07-02 15:00:00,1.07429,1.07439,1.07328,1.07361,2127
2024-07-02 16:00:00,1.07359,1.07363,1.07301,1.07317,1322
2024-07-02 17:00:00,1.07317,1.07401,1.07311,1.0737700000000001,1049
2024-07-02 18:00:00,1.0737700000000001,1.07422,1.07375,1.07416,812
2024-07-02 19:00:00,1.07415,1.0746,1.0741,1.07456,999
2024-07-02 20:00:00,1.07455,1.07465,1.07432,1.07436,526
2024-07-02 21:00:00,1.0744,1.0745,1.07416,1.07444,701
2024-07-02 22:00:00,1.07445,1.07484,1.07445,1.07481,418
2024-07-02 23:00:00,1.0748199999999999,1.07487,1.07462,1.07475,338
2024-07-03 00:00:00,1.07476,1.07537,1.0747,1.07477,930
2024-07-03 01:00:00,1.07477,1.07477,1.07399,1.07416,798
2024-07-03 02:00:00,1.07416,1.07463,1.07413,1.07434,671
2024-07-03 03:00:00,1.07435,1.07449,1.07423,1.07431,557
2024-07-03 04:00:00,1.07431,1.07443,1.07414,1.07419,391
2024-07-03 05:00:00,1.0742,1.0742,1.07357,1.07383,783
2024-07-03 06:00:00,1.07386,1.07475,1.07364,1.07463,1484
2024-07-03 07:00:00,1.07465,1.07613,1.07463,1.0759,2250
2024-07-03 08:00:00,1.07589,1.0763,1.0755,1.07577,1795
2024-07-03 09:00:00,1.07576,1.07617,1.07538,1.0755,1637
2024-07-03 10:00:00,1.07549,1.07624,1.07521,1.07578,1385
2024-07-03 11:00:00,1.07579,1.07616,1.0756000000000001,1.07572,1317
2024-07-03 12:00:00,1.07575,1.0777700000000001,1.07546,1.07739,2528
2024-07-03 13:00:00,1.07739,1.07917,1.07713,1.07887,2134
2024-07-03 14:00:00,1.07907,1.08163,1.07895,1.08053,4972
2024-07-03 15:00:00,1.08052,1.08086,1.07969,1.07983,2678
2024-07-03 16:00:00,1.07984,1.08001,1.07916,1.07954,1567
2024-07-03 17:00:00,1.07954,1.07954,1.07816,1.07831,972
2024-07-03 18:00:00,1.07832,1.07844,1.07778,1.07799,887
2024-07-03 19:00:00,1.07801,1.07873,1.07793,1.07843,839
2024-07-03 20:00:00,1.07843,1.0788,1.07835,1.07858,474
2024-07-03 21:00:00,1.0786,1.07872,1.07817,1.07859,812
2024-07-03 22:00:00,1.0786,1.07895,1.07855,1.07888,382
2024-07-03 23:00:00,1.07889,1.07911,1.07876,1.07904,415
2024-07-04 00:00:00,1.07905,1.07932,1.07882,1.07921,786
2024-07-04 01:00:00,1.07921,1.07944,1.07877,1.07904,943
2024-07-04 02:00:00,1.07904,1.07913,1.07859,1.07859,626
2024-07-04 03:00:00,1.07859,1.07871,1.07832,1.07847,669
2024-07-04 04:00:00,1.0784799999999999,1.0787,1.07843,1.07861,525
2024-07-04 05:00:00,1.07861,1.07903,1.07843,1.07896,724
2024-07-04 06:00:00,1.07895,1.07929,1.07843,1.07922,1753
2024-07-04 07:00:00,1.07919,1.0796000000000001,1.07883,1.07941,2072
2024-07-04 08:00:00,1.07941,1.08026,1.07933,1.08012,1859
2024-07-04 09:00:00,1.08011,1.08024,1.07947,1.07974,1560
2024-07-04 10:00:00,1.07975,1.08012,1.07936,1.08005,1263
2024-07-04 11:00:00,1.08004,1.08016,1.07957,1.07966,1341
2024-07-04 12:00:00,1.07965,1.08017,1.07954,1.07968,1390
2024-07-04 13:00:00,1.07966,1.08012,1.07941,1.08004,1330
2024-07-04 14:00:00,1.08004,1.08086,1.07987,1.08076,1582
2024-07-04 15:00:00,1.08077,1.08133,1.08064,1.08101,1013
2024-07-04 16:00:00,1.08101,1.08133,1.08092,1.08115,544
2024-07-04 17:00:00,1.08115,1.08123,1.081,1.08111,286
2024-07-04 18:00:00,1.08111,1.08123,1.08108,1.08114,209
2024-07-04 19:00:00,1.08114,1.08128,1.08113,1.08123,247
2024-07-04 20:00:00,1.08123,1.08132,1.08091,1.08095,307
2024-07-04 21:00:00,1.08097,1.08115,1.08076,1.08108,794
2024-07-04 22:00:00,1.08111,1.08129,1.08097,1.08109,368
2024-07-04 23:00:00,1.08111,1.08113,1.08091,1.081,330
2024-07-05 00:00:00,1.08101,1.08175,1.08097,1.08142,1015
2024-07-05 01:00:00,1.0814,1.08176,1.08134,1.08155,878
2024-07-05 02:00:00,1.08155,1.08177,1.08136,1.08176,652
2024-07-05 03:00:00,1.08175,1.0824,1.08171,1.08215,960
2024-07-05 04:00:00,1.08215,1.08222,1.08193,1.08217,696
2024-07-05 05:00:00,1.08217,1.08221,1.08186,1.08211,657
2024-07-05 06:00:00,1.08211,1.08254,1.08182,1.0819,1395
2024-07-05 07:00:00,1.0819,1.08298,1.0816,1.08288,1921
2024-07-05 08:00:00,1.08286,1.08302,1.08223,1.08276,1545
2024-07-05 09:00:00,1.08276,1.08304,1.08251,1.08261,1275
